Price,Close,High,Low,Open,Volume
2004-03-12,28.182144165039062,28.262241416823034,28.079166349027865,28.090606631141476,5800
2004-03-15,27.907522201538086,28.153529650567677,27.907522201538086,28.153529650567677,11200
2004-03-16,27.999059677124023,28.09631950178287,27.987617216433204,28.044829519887298,6100
2004-03-17,28.428144454956055,28.451029378207608,28.26223421744833,28.273674496647704,21900
2004-03-18,28.353761672973633,28.35376167297363,28.227896822151784,28.330876757837725,1100
2004-03-19,28.147811889648438,28.382376897794405,28.147811889648438,28.376654575746763,2000
2004-03-22,27.695852279663086,27.947579960038986,27.632919813962356,27.947579960038986,6500
2004-03-23,27.724441528320312,27.85030638789059,27.707278931988288,27.85030638789059,4400
2004-03-24,27.46128273010254,27.72445283248362,27.46128273010254,27.72445283248362,3200
2004-03-25,27.83887481689453,27.83887481689453,27.644357313497483,27.644357313497483,1200
2004-03-26,27.976171493530273,28.033381603424086,27.89035414626376,27.918959201210665,3700
2004-03-29,28.212045669555664,28.269573431915408,28.09123605187412,28.09123605187412,6300
2004-03-30,28.40188980102539,28.413395792713942,28.235058407900258,28.235058407900258,23500
2004-03-31,28.419157028198242,28.476684806555472,28.36162705529694,28.43066082823443,6800
2004-04-01,28.59173011779785,28.637751881551146,28.442154447877627,28.442154447877627,3300
2004-04-02,28.59173011779785,28.821843325650566,28.58022412822375,28.821843325650566,11400
2004-04-05,28.787330627441406,28.821846405308662,28.689530802883027,28.71829468262019,16200
2004-04-06,28.839101791381836,28.839101791381832,28.758562063419,28.80458382459362,4700
2004-04-07,28.695280075073242,28.787325791495537,28.67801999449576,28.770065710918054,7000
2004-04-08,28.632003784179688,28.833353142092523,28.56297003211577,28.764319390028607,6500
2004-04-12,28.735570907592773,28.81035879255433,28.718310814420363,28.735570907592777,3400
2004-04-13,28.34435272216797,28.810335356969897,28.34435272216797,28.810335356969897,9700
2004-04-14,28.085477828979492,28.29833315186261,28.033701972651905,28.212041521012065,28200
2004-04-15,28.252315521240234,28.33285526630175,28.102739827945875,28.33285526630175,3300
2004-04-16,28.40188980102539,28.453665666352094,28.246562205045283,28.246562205045283,3900
2004-04-19,28.373125076293945,28.41914904168106,28.28107934006317,28.41914904168106,3400
2004-04-20,28.45366096496582,28.505436821737618,28.34435735380009,28.476672944540656,11200
2004-04-21,28.189035415649414,28.189035415649414,27.941662072152678,28.171777524791743,7600
2004-04-22,28.60898208618164,28.63199406056907,28.217787299766066,28.217787299766066,6500
2004-04-23,28.505441665649414,28.534205547734203,28.396138035909786,28.534205547734203,9800
2004-04-26,28.384620666503906,28.562960175213846,28.384620666503906,28.562960175213846,700
2004-04-27,28.522701263427734,28.64351088284681,28.522701263427734,28.60899290820843,3700
2004-04-28,28.177539825439453,28.419161359360604,28.177539825439457,28.419161359360604,69000
2004-04-29,27.849624633789062,28.24657160367637,27.849624633789062,28.24657160367637,3100
2004-04-30,27.935914993286133,28.004948763171107,27.935914993286133,27.958924786885138,700
2004-05-03,28.13149642944336,28.131496429443363,27.93589903107775,27.93589903107775,4200
2004-05-04,28.23506736755371,28.373134922541333,28.062479632002855,28.189043386195024,16800
2004-05-05,28.269575119018555,28.30409309522048,28.23505933736022,28.275329212324007,6200
2004-05-06,28.016448974609375,28.189034460971925,27.878379268793218,28.189034460971925,5800
2004-05-07,27.550477981567383,27.98769707505285,27.55047798156738,27.98769707505285,4100
2004-05-10,27.130512237548828,27.326109742434323,26.952172626036077,27.326109742434323,17300
2004-05-11,27.291597366333008,27.30310336245926,27.228317679455152,27.26283347328955,5000
2004-05-12,27.41240692138672,27.412406921386722,26.963681888404466,27.239819188562063,12900
2004-05-13,27.41240692138672,27.61375635028991,27.383640836219822,27.383640836219822,3100
2004-05-14,27.487178802490234,27.527448668059733,27.38362709258493,27.527448668059733,4200
2004-05-17,27.216798782348633,27.285832531839247,27.113247060841047,27.280078439231424,3500
2004-05-18,27.41240692138672,27.412406921386722,27.291595069500623,27.383640836219822,88000
2004-05-19,27.354883193969727,27.70005654391898,27.343377196183617,27.60801075617478,10400
2004-05-20,27.372127532958984,27.39513732074245,27.31459757714176,27.320351669995194,12300
2004-05-21,27.452661514282227,27.584977093073835,27.441155525533873,27.498683274732674,5800
2004-05-24,27.550477981567383,27.671287654289234,27.418162312222808,27.671287654289234,113800
2004-05-25,27.958913803100586,27.95891380310059,27.4411574405502,27.515945275362178,13600
2004-05-26,27.935914993286133,28.045218645149344,27.907148910835414,27.953172887121383,22500
2004-05-27,28.13149642944336,28.194776068863444,28.016438749014874,28.12574233842344,118100
2004-05-28,28.143024444580078,28.143024444580078,28.05097865992372,28.05097865992372,6400
2004-06-01,28.148771286010742,28.16027728044552,28.039467630696404,28.05672552507655,35600
2004-06-02,28.263809204101562,28.275315190463,28.102727589583953,28.275315190463,46700
2004-06-03,28.12574577331543,28.240803467795484,28.108487887233466,28.131499865038077,327400
2004-06-04,28.258066177368164,28.281078159100787,28.258066177368164,28.258066177368164,30900
2004-06-07,28.60898208618164,28.608982086181644,28.355856951547953,28.355856951547953,207500
2004-06-08,28.557222366333008,28.614752334786708,28.488188598732474,28.539964473068853,244100
2004-06-09,28.424915313720703,28.562985085156388,28.40190331939066,28.562985085156388,21400
2004-06-10,28.534202575683594,28.53420257568359,28.436404947872944,28.453662836417575,4100
2004-06-14,28.246564865112305,28.327106814517023,28.21780098045391,28.327106814517023,9200
2004-06-15,28.407655715942383,28.522713486165447,28.344373832592478,28.45367750730495,93900
2004-06-16,28.53995704650879,28.53995704650879,28.413393343388485,28.413393343388485,3200
2004-06-17,28.54572105407715,28.557227049654845,28.442169288422132,28.442169288422132,6600
2004-06-18,28.64350700378418,28.741304626866707,28.64350700378418,28.6837768714703,221800
2004-06-21,28.59749984741211,28.724063617103532,28.59749984741211,28.6492757355091,4100
2004-06-22,28.678020477294922,28.678020477294922,28.47667115502609,28.47667115502609,3900
2004-06-23,28.82184600830078,28.821846008300785,28.65501463030592,28.689530407697735,82600
2004-06-24,28.873624801635742,28.971424634780536,28.873624801635742,28.971424634780536,3000
2004-06-25,28.879369735717773,28.94840347016245,28.810336001273093,28.93689748199786,55800
2004-06-28,28.685056686401367,28.904821858077046,28.679274379369676,28.846989963178622,2700
2004-06-29,28.75446128845215,28.771810417913425,28.64457758547564,28.70241169392266,5000
2004-06-30,28.835418701171875,28.83541870117187,28.673487655483797,28.754453178327836,2300
2004-07-01,28.569393157958984,28.67927464172934,28.517343569616102,28.650358694015605,3900
2004-07-02,28.615671157836914,28.644587118611046,28.528923275514522,28.528923275514522,3100
2004-07-06,28.4999942779541,28.57517751231263,28.41324642859784,28.57517751231263,20000
2004-07-07,28.523120880126953,28.54047000448696,28.436370846036898,28.54047000448696,54500
2004-07-08,28.349624633789062,28.51155568676457,28.338057814841505,28.51155568676457,9000
2004-07-09,28.38433074951172,28.46529629214128,28.384330749511722,28.46529629214128,1400
2004-07-12,28.488426208496094,28.494210721887043,28.361195593786167,28.465294773368672,13400
2004-07-13,28.51734161376953,28.523123920457547,28.430591570432636,28.523123920457547,4600
2004-07-14,28.511566162109375,28.633014496461954,28.413251474151362,28.413251474151362,6600
2004-07-15,28.45372772216797,28.54626008036423,28.401678132798484,28.511559618736094,3400
2004-07-16,28.372756958007812,28.540470309619298,28.372756958007816,28.540470309619298,1900
2004-07-19,28.38433074951172,28.430595828380508,28.309147514436173,28.395895364619737,5000
2004-07-20,28.459508895874023,28.49999166308844,28.286011006934334,28.395892488495555,6300
2004-07-21,28.199281692504883,28.644594665418715,28.19928169250488,28.644594665418715,6900
2004-07-22,28.228185653686523,28.228185653686523,28.037336387327652,28.1645692315669,5700
2004-07-23,28.043127059936523,28.100958980301726,27.933243322637754,28.019993409331903,5600
2004-07-26,27.962156295776367,28.135656450630602,27.81179199520163,28.135656450630602,4200
2004-07-27,28.22239875793457,28.22239875793457,28.037334021644824,28.037334021644824,5600
2004-07-28,28.314929962158203,28.3843308900233,28.054681998028045,28.228182111545205,5900
2004-07-29,28.47687339782715,28.476873397827152,28.338073698802084,28.424823786461047,3600
2004-07-30,28.401681900024414,28.44216467422086,28.320716351631518,28.372765947904913,3100
2004-08-02,28.580965042114258,28.59831638007238,28.355417503972255,28.40168479699931,9300
2004-08-03,28.505783081054688,28.59831545797933,28.48264943528706,28.58096412058066,6600
2004-08-04,28.49420166015625,28.494201660156246,28.320703818076378,28.384320208272772,2400
2004-08-05,28.181930541992188,28.48266144534051,28.18193054199219,28.48266144534051,9500
2004-08-06,27.684541702270508,27.904306808848283,27.649843458067775,27.87539086996443,8400
2004-08-09,27.823360443115234,27.823360443115234,27.736610360625146,27.77709314414819,3700
2004-08-10,27.95636749267578,27.95636749267578,27.788651891887543,27.788651891887543,2100
2004-08-11,28.06048011779785,28.089396082023033,27.852281645541883,27.979514535508674,10000
2004-08-12,27.771305084228516,27.967936651829344,27.701906356294632,27.967936651829344,10200
2004-08-13,27.73660659790039,27.81178984544942,27.69612381986921,27.753957935732288,6100
2004-08-16,28.170351028442383,28.170351028442386,27.81178835390477,27.81178835390477,5000
2004-08-17,28.17613983154297,28.3554200930275,28.17035531631344,28.262887704670472,11900
2004-08-18,28.349624633789062,28.349624633789062,28.170342249319653,28.176126761865998,2000
2004-08-19,28.413249969482422,28.47108187626032,28.35541585655869,28.453732745456115,2000
2004-08-20,28.696630477905273,28.69663047790527,28.511565721897945,28.511565721897945,3600
2004-08-23,28.569393157958984,28.760240177785956,28.54625951732984,28.760240177785956,5900
2004-08-24,28.557825088500977,28.650357440824727,28.499990989457824,28.650357440824727,252900
2004-08-25,28.78338050842285,28.79494733142586,28.563615283657587,28.580964415089138,91300
2004-08-26,28.835418701171875,28.83541870117187,28.760235484468822,28.789151427463832,141200
2004-08-27,28.87591552734375,28.91061599952653,28.8065167891243,28.823865922142634,12100
2004-08-30,28.800735473632812,28.893267870253986,28.800735473632812,28.893267870253986,2600
2004-08-31,28.806516647338867,28.806516647338867,28.690850613445015,28.789165308259825,3800
2004-09-01,28.91061782836914,28.980016570978652,28.91061782836914,28.94531609660077,1600
2004-09-02,29.211339950561523,29.211339950561527,28.956876480165864,28.956876480165864,11200
2004-09-03,29.24024772644043,29.30964642897038,29.20554727210297,29.30964642897038,14500
2004-09-07,29.448440551757812,29.512056941213434,29.361692734800382,29.402175490609462,271800
2004-09-08,29.35592269897461,29.44845507304455,29.33279126006649,29.419539119800035,429900
2004-09-09,29.344358444213867,29.407972659677412,29.25182606900362,29.379056706076558,53100
2004-09-10,29.43689727783203,29.46002872210021,29.251832486808617,29.3674963265885,3800
2004-09-13,29.407974243164062,29.494724314783575,29.390625111298544,29.465808359625726,16700
2004-09-14,29.448440551757812,29.477358696888352,29.402175490609462,29.477358696888352,9300
2004-09-15,29.309656143188477,29.471587238142828,29.30965614318848,29.471587238142828,6500
2004-09-16,29.41954231262207,29.460025092787042,29.407975488839785,29.407975488839785,2900
2004-09-17,29.55833625793457,29.610385851784887,29.483153021007304,29.483153021007304,9400
2004-09-20,29.407974243164062,29.529424784660574,29.402191934590878,29.529424784660574,73800
2004-09-21,29.63352394104004,29.662439896151927,29.477375136060708,29.488941959334653,109500
2004-09-22,29.25760841369629,29.344358480752724,29.23447476832846,29.28652436733315,5400
2004-09-23,29.08989143371582,29.170856982571316,29.078324611572786,29.170856982571316,5700
2004-09-24,29.17662811279297,29.19976174646716,29.06674445591292,29.06674445591292,2000
2004-09-27,29.0399227142334,29.08646211880154,28.301128529242277,29.08646211880154,5900
2004-09-28,29.20863151550293,29.23771754055744,29.05156431726283,29.05156431726283,171500
2004-09-29,29.23771858215332,29.23771858215332,29.092286232578278,29.144641967190154,33300
2004-09-30,29.15626335144043,29.173716734328732,29.074821628363416,29.074821628363416,1700
2004-10-01,29.59839630126953,29.598396301269535,29.34825244955811,29.34825244955811,3100
2004-10-04,29.674013137817383,29.807812841012204,29.674013137817383,29.784543134446032,35700
2004-10-05,29.68565559387207,29.75546473144936,29.63911838794247,29.63911838794247,13600
2004-10-06,29.88926124572754,29.88926124572754,29.74382887600988,29.755463731881914,9700
2004-10-07,29.71474838256836,29.947438886000164,29.71474838256836,29.947438886000164,9200
2004-10-08,29.557674407958984,29.778730003095244,29.540221015305878,29.63911617660095,376600
2004-10-11,29.62165641784668,29.668195829423993,29.56930290850413,29.598388931179308,317200
2004-10-12,29.557674407958984,29.610030147674784,29.42387689960122,29.42387689960122,85300
2004-10-13,29.23190689086914,29.57512737894969,29.231906890869137,29.57512737894969,52100
2004-10-14,29.086471557617188,29.319164217726794,29.051566992864245,29.319164217726794,3100
2004-10-15,29.20283317565918,29.31917956662253,29.121391367721685,29.20283317565918,226100
2004-10-18,29.261009216308594,29.272644078889705,29.034134943784757,29.18538371909294,317800
2004-10-19,28.923595428466797,29.313353181898197,28.923595428466797,29.30171832400323,471200
2004-10-20,28.923595428466797,28.923595428466797,28.67926785091692,28.894507174168254,225500
2004-10-21,28.95850372314453,29.02831288483396,28.760715536603215,28.917782821720383,319400
2004-10-22,28.824695587158203,29.005032526700095,28.7956095566829,28.98758135223929,493800
2004-10-25,28.78398323059082,29.284271091861456,28.62109963636226,29.284271091861456,875900
2004-10-26,29.127201080322266,29.162105655429016,28.818885100474134,28.88287571194201,384500
2004-10-27,29.452960968017578,29.470412140387303,29.10974052364277,29.115556841392138,31200
2004-10-28,29.569305419921875,29.569305419921875,29.342429097895053,29.447140563716207,12900
2004-10-29,29.610034942626953,29.61585126170536,29.487870050759263,29.61585126170536,235900
2004-11-01,29.644935607910156,29.70892620974077,29.598398400565525,29.685656496507455,5400
2004-11-02,29.586755752563477,29.865985580464777,29.586755752563477,29.726369556953422,70300
2004-11-03,29.900896072387695,30.11613535800543,29.854356648945018,30.11613535800543,31600
2004-11-04,30.453536987304688,30.500076410267237,30.005607246460183,30.0463281319915,80200
2004-11-05,30.58152198791504,30.692049802526125,30.44190813989283,30.61642655948164,22800
2004-11-08,30.546606063842773,30.564059452700654,30.494250335511683,30.540789746970997,57000
2004-11-09,30.56406593322754,30.62805652799144,30.505891656568657,30.540796222563987,40200
2004-11-10,30.633865356445312,30.721125640538567,30.569874777326426,30.65131652561548,11500
2004-11-11,30.87236976623535,30.872369766235355,30.657130574527336,30.692032907759465,8900
2004-11-12,31.110877990722656,31.110877990722653,30.83164823526382,30.86073425203896,13600
2004-11-15,30.988731384277344,31.08180801747374,30.95382681465795,31.075989479642853,114400
2004-11-16,30.854928970336914,30.965456761256522,30.854928970336914,30.959640443469862,107600
2004-11-17,31.081817626953125,31.169077968418655,31.064366446309087,31.064366446309087,6500
2004-11-18,31.052719116210938,31.087621463483146,30.988728520716194,31.087621463483146,39700
2004-11-19,30.732772827148438,31.05853995104626,30.72695428900906,31.05853995104626,10400
2004-11-22,30.92474365234375,30.98291572131848,30.715320653439218,30.796762437652717,8800
2004-11-23,30.965457916259766,31.006178799650165,30.86656497634643,30.95964159825616,10800
2004-11-24,31.105079650878906,31.134165684463085,31.046905364588433,31.058540221846528,6800
2004-11-26,31.180696487426758,31.244687079636567,31.180696487426758,31.209784734156063,44200
2004-11-29,31.128355026245117,31.297057170510342,30.91893419995202,31.297057170510342,49700
2004-11-30,31.023643493652344,31.046910993264717,30.977104056182554,30.98873891555,4800
2004-12-01,31.34358024597168,31.34358024597168,31.169061872286974,31.18069450729397,6600
2004-12-02,31.291217803955078,31.37847586253088,31.256313249052134,31.37847586253088,9700
2004-12-03,31.302852630615234,31.407564076119492,31.20395750136298,31.262131759488142,7100
2004-12-06,31.285398483276367,31.331937888645434,31.203956743001488,31.297033334618636,7100
2004-12-07,31.046905517578125,31.297049402054512,31.00618462653519,31.24469365369615,15600
2004-12-08,31.105079650878906,31.105079650878906,30.977098440161978,30.977098440161978,7700
2004-12-09,31.215608596801758,31.215608596801754,30.878206600584495,30.97709956217711,5400
2004-12-10,31.221406936645508,31.291216042521732,31.203955769736908,31.244676638604247,5500
2004-12-13,31.57045555114746,31.57045555114746,31.378483779427697,31.489013788280264,169400
2004-12-14,31.68682098388672,31.721723349519635,31.5704745871568,31.587925769973257,101500
2004-12-15,31.838056564331055,31.838056564331055,31.710075359003937,31.733345072540143,5400
2004-12-16,31.692626953125,31.8031547733983,31.611185167752858,31.733347845811068,4700
2004-12-17,31.651906967163086,31.698446399635923,31.558830321339695,31.558830321339695,7400
2004-12-20,31.680980682373047,31.826413023609557,31.657710975186063,31.657710975186063,13200
2004-12-21,31.83224105834961,31.832241058349613,31.727529563884875,31.73916442095008,119400
2004-12-22,32.059112548828125,32.10564975408455,31.995121949868885,32.059112548828125,10400
2004-12-23,32.10564422607422,32.14054878834803,32.07074188292193,32.14054878834803,19900
2004-12-27,31.95448112487793,32.82745706574149,31.95448112487793,32.223990325748844,44700
2004-12-28,32.12440490722656,32.13612076054041,32.042378289051925,32.042378289051925,14600
2004-12-29,32.0951042175293,32.206424923889436,32.048234105638066,32.206424923889436,109800
2004-12-30,32.077518463134766,32.19469705977095,32.06580037997156,32.15368488619767,849200
2004-12-31,32.077518463134766,32.206415142934155,32.07166053905108,32.141966803034464,168100
2005-01-03,31.77285385131836,32.22984790309785,31.77285385131836,32.22984790309785,220600
2005-01-04,31.48577117919922,31.91347117603385,31.462335011839418,31.860740916972265,63700
2005-01-05,31.345149993896484,31.567789068249997,31.345149993896484,31.51505881998194,14200
2005-01-06,31.50334358215332,31.556073835180747,31.345152823071054,31.345152823071054,32700
2005-01-07,31.438907623291016,31.614674457577717,31.333447075719686,31.614674457577717,33000
2005-01-10,31.444751739501953,31.602942491385438,31.33343331484124,31.427175734291204,15100
2005-01-11,31.315874099731445,31.39789848135334,31.257283659289545,31.280719835466307,189100
2005-01-12,31.380329132080078,31.380329132080078,31.087383572637574,31.23971428014889,15700
2005-01-13,31.145963668823242,31.433051225613973,31.14596366882324,31.36274270048359,42300
2005-01-14,31.362747192382812,31.3861833707829,31.21627442987776,31.274864875877974,12900
2005-01-18,31.673261642456055,31.690837653582346,31.31000768920632,31.356880032204867,5900
2005-01-19,31.474061965942383,31.755289348531267,31.47406196594238,31.755289348531267,13800
2005-01-20,31.263139724731445,31.39789436759709,31.19283344040947,31.304151910168965,22500
2005-01-21,31.087373733520508,31.38617712618215,31.087373733520508,31.38617712618215,80000
2005-01-24,31.12251853942871,31.30414549126411,31.122518539428707,31.233839221358416,28700
2005-01-25,31.169401168823242,31.274861726005096,31.169401168823242,31.274861726005096,13200
2005-01-26,31.280710220336914,31.280710220336914,31.140097676491667,31.233840117387196,22600
2005-01-27,31.263139724731445,31.351022021384786,31.157679180750243,31.157679180750243,23200
2005-01-28,31.052213668823242,31.292428817238825,31.052213668823242,31.292428817238825,7100
2005-01-31,31.438907623291016,31.45648363622072,31.333447075719686,31.374459262553366,20300
2005-02-01,31.72598648071289,31.74942041320496,31.403744765242582,31.403744765242582,19600
2005-02-02,31.878326416015625,31.87832641601562,31.755289853239336,31.755289853239336,62900
2005-02-03,31.843162536621094,31.843162536621094,31.743562178265407,31.813868445045653,57300
2005-02-04,32.10096740722656,32.10096740722656,31.86661012066845,31.86661012066845,13100
2005-02-07,32.1946907043457,32.22398478897296,32.13610030009579,32.20640878519569,10800
2005-02-08,32.1888427734375,32.24157303979445,32.077524315571154,32.077524315571154,16200
2005-02-09,32.08924865722656,32.24743948713946,32.0482364681747,32.24743948713946,14100
2005-02-10,32.1595458984375,32.17712190737214,32.05408537483755,32.13610972986061,43600
2005-02-11,32.34117889404297,32.388049004956464,32.0775275357906,32.188846004832065,10300
2005-02-14,32.3997688293457,32.3997688293457,32.30016844143921,32.376332655133616,21000
2005-02-15,32.45249557495117,32.48764983244664,32.37632913454249,32.3939073807884,9800
2005-02-16,32.5169563293457,32.52867441964603,32.32947135453484,32.388059571039285,7800
2005-02-17,32.288448333740234,32.42320297453199,32.288448333740234,32.39390887609838,9000
2005-02-18,32.27672576904297,32.27672576904297,32.1771231661926,32.1771231661926,27500
2005-02-22,31.837308883666992,32.22399675533112,31.796296702959907,32.22399675533112,674500
2005-02-23,32.05408477783203,32.07166302143533,31.86074197816382,31.942766331659183,10000
2005-02-24,32.25330352783203,32.25330352783203,32.03652445389121,32.03652445389121,6300
2005-02-25,32.68684387207031,32.68684387207031,32.3353080983537,32.34702618097716,33400
2005-02-28,32.5169563293457,32.634134997351794,32.35290753513549,32.634134997351794,11400
2005-03-01,32.65170669555664,32.65170669555664,32.569682309303175,32.604836575553335,4700
2005-03-02,32.58725357055664,32.751304554125966,32.528665370351106,32.528665370351106,11900
2005-03-03,32.68684387207031,32.774726139252664,32.48764093746295,32.716137961131096,15300
2005-03-04,32.997371673583984,33.09697427780801,32.80402886008443,32.80402886008443,36300
2005-03-07,33.10283660888672,33.12627278182314,32.9856579792011,32.9856579792011,270100
2005-03-08,32.92121124267578,33.038389878133096,32.880199055515206,33.032531952108684,23000
2005-03-09,32.522804260253906,32.92707042886317,32.522804260253906,32.92707042886317,69900
2005-03-10,32.563819885253906,32.59311398558497,32.38219288720675,32.5872538245208,47400
2005-03-11,32.45249557495117,32.628262392435836,32.38804722037431,32.59311036993671,15600
2005-03-14,32.622413635253906,32.63998965144305,32.446646768371544,32.52867115725018,17300
2005-03-15,32.470069885253906,32.78645148115044,32.470069885253906,32.78059355603957,163600
2005-03-16,32.17127227783203,32.36461736594978,32.11268407627936,32.36461736594978,55900
2005-03-17,32.25330352783203,32.311893976868134,32.14198502715909,32.15956104437137,18500
2005-03-18,32.2474365234375,32.28258854796749,32.02479734976286,32.27087269645514,13400
2005-03-21,32.0951042175293,32.25329503578066,31.925197547552514,32.25329503578066,20400
2005-03-22,31.714271545410156,32.2591502011217,31.702553460502834,32.171265681814866,20200
2005-03-23,31.649829864501953,31.73771216732932,31.56194532667795,31.667405878068102,399400
2005-03-24,31.612119674682617,31.81831038808803,31.612119674682614,31.782964692824375,72300
2005-03-28,31.682796478271484,31.80062064360317,31.682796478271484,31.712254205086182,20600
2005-03-29,31.411819458007812,31.788855193115353,31.411819458007812,31.5767720302898,10500
2005-03-30,31.841867446899414,31.841867446899414,31.570873365859164,31.612111497873567,12900
2005-03-31,31.959697723388672,32.042174003105224,31.936132429952494,31.98326301682485,17900
2005-04-01,31.859556198120117,32.28961279303548,31.74762215124872,32.189461395693215,45100
2005-04-04,31.88901710510254,31.900799756629425,31.66515122071367,31.88901710510254,7000
2005-04-05,31.930238723754883,31.98914970356581,31.88900058842527,31.953804014603186,15300
2005-04-06,32.07752227783203,32.17178120524981,32.018609043627116,32.04806678438462,13300
2005-04-07,32.21302795410156,32.25426610541038,32.15411695146344,32.17178980279274,7800
2005-04-08,31.983274459838867,32.19535768202372,31.98327445983887,32.17179238015632,113300
2005-04-11,32.024505615234375,32.04807091195139,31.942029324035218,32.04807091195139,10700
2005-04-12,32.17768096923828,32.254267072813434,31.741734143095197,31.894904102934742,14900
2005-04-13,31.80063819885254,32.148218442439514,31.753509855088517,32.08341500336749,13800
2005-04-14,31.500194549560547,31.80064425933211,31.494302100898157,31.80064425933211,27300
2005-04-15,30.981765747070312,31.506081254298287,30.964092897665918,31.429495161361817,22600
2005-04-18,31.07602310180664,31.164391838934964,30.887505226755863,31.028892509388776,39400
2005-04-19,31.47663688659668,31.47663688659668,31.282226485161324,31.305791790907048,20000
2005-04-20,30.922849655151367,31.347013702133133,30.893391914584367,31.347013702133133,27400
2005-04-21,31.435388565063477,31.441278765940528,31.023004837043544,31.176174780262677,32100
2005-04-22,31.22330093383789,31.511970176570998,31.223300933837894,31.423601444815297,11400
2005-04-25,31.647462844848633,31.671025889034375,31.51785598893255,31.56498657192381,7300
2005-04-26,31.400039672851562,31.676926299260842,31.400039672851562,31.618013055710755,11200
2005-04-27,31.441267013549805,31.594439146825444,31.164382729614065,31.299879772244253,7600
2005-04-28,31.10549545288086,31.429510585734622,31.10549545288086,31.429510585734622,18100
2005-04-29,31.45305824279785,31.45305824279785,31.09958779575043,31.299888315026713,16100
2005-05-02,31.635683059692383,31.647465706505624,31.435382558487536,31.588552472439435,15800
2005-05-03,31.500194549560547,31.735840807910023,31.47662924953239,31.629799205094013,28600
2005-05-04,32.000938415527344,32.000938415527344,31.61801023223371,31.712271413496364,4400
2005-05-05,31.93614387512207,32.10698894279615,31.74173575287744,31.995057129825653,309100
2005-05-06,31.900793075561523,32.03629016877672,31.871335329258226,32.03629016877672,13800
2005-05-09,31.959697723388672,32.03628380340122,31.812418010377662,31.86543879695403,12400
2005-05-10,31.712289810180664,31.900807787447025,31.629811228729015,31.900807787447025,36700
2005-05-11,31.830089569091797,31.830089569091797,31.547312801227797,31.771178585194708,3900
2005-05-12,31.42949867248535,31.87133793543863,31.40004317108394,31.87133793543863,8400
2005-05-13,31.12903594970703,31.435377980305923,30.952300767867996,31.435377980305923,11500
2005-05-16,31.411819458007812,31.44716740091549,31.16439059958483,31.19384609501944,18600
2005-05-17,31.612119674682617,31.612119674682614,31.329342876022235,31.37058101870332,11000
2005-05-18,32.018611907958984,32.07163269983152,31.871332180236433,31.936135620004002,45700
2005-05-19,32.19535446166992,32.19535446166992,31.953815759966268,32.053964911918946,14300
2005-05-20,32.142337799072266,32.160010652324644,32.0068406804118,32.10698984525656,18000
2005-05-23,32.218910217285156,32.34262688804077,32.09519579383969,32.09519579383969,18100
