Price,Close,High,Low,Open,Volume
2006-04-05,19.72426414489746,19.83079407589597,19.62593050719037,19.666902595737493,297300
2006-04-06,20.076627731323242,20.125794545274402,19.93732045597426,19.93732045597426,619900
2006-04-07,19.986486434936523,20.019265351524428,19.789817624363412,19.95370908133339,415600
2006-04-10,20.355243682861328,20.36343841291462,20.084823843042503,20.23232585803185,497100
2006-04-11,20.43718910217285,20.44538383209854,20.158574536639165,20.363438095826588,537900
2006-04-12,20.396215438842773,20.551912181356396,20.281492345930058,20.42079962860332,517700
2006-04-13,20.527326583862305,20.527326583862305,20.19954522445837,20.281490955055556,233200
2006-04-17,20.74858283996582,20.773167031894047,20.55191399349518,20.650249198223026,526600
2006-04-18,21.019001007080078,21.06816782399325,20.740386439597224,20.79774798649341,886800
2006-04-19,21.22386360168457,21.305809334800003,20.937054317272985,21.051778968828533,558500
2006-04-20,20.97802734375,21.207473514092957,20.73219015168779,21.207473514092957,640100
2006-04-21,21.4205322265625,21.47789377032082,20.904276769752798,21.035389316338907,559000
2006-04-24,20.994417190551758,21.3795601000214,20.945248813439584,21.297614367819286,481900
2006-04-25,21.059972763061523,21.223862659028374,20.912470762602005,21.166501117290736,550700
2006-04-26,20.97802734375,21.2238629728274,20.937053696913893,21.084555699554258,493900
2006-04-27,20.65024757385254,20.90427795185502,20.584691296852387,20.855111134851136,427100
2006-04-28,20.994417190551758,21.11733500736251,20.781358912020195,20.855109914703615,453800
2006-05-01,21.22386360168457,21.34678141986529,21.035389509608475,21.09275105389382,571700
2006-05-02,21.46969985961914,21.510671942887868,21.289418942073244,21.42053148411492,516300
2006-05-03,21.084558486938477,21.486090901106156,20.97803011705114,21.461508272739472,422000
2006-05-04,20.830524444580078,21.141916332208375,20.69121717730261,20.969831711857545,445500
2006-05-05,21.059972763061523,21.11733430479916,20.896081304109885,21.002609658339097,377300
2006-05-08,21.00261116027832,21.00261116027832,20.60927350624776,20.81413706309512,342900
2006-05-09,21.330394744873047,21.469702030249675,21.14191907902117,21.174697999338,1164700
2006-05-10,21.863039016723633,21.863039016723633,21.33039408200727,21.412338254282943,757600
2006-05-11,22.07609748840332,22.26457158699431,21.96956756277543,22.26457158699431,1037600
2006-05-12,22.002349853515625,22.248185536041326,21.89581991156538,22.125267694778476,1040100
2006-05-15,21.256643295288086,21.477894750887792,21.141918639548887,21.404145307677833,685200
2006-05-16,21.32219886779785,21.54345187907963,21.150112671361512,21.264837323314026,602500
2006-05-17,21.28942108154297,21.510674104592304,21.00261178088475,21.510674104592304,785100
2006-05-18,21.2976131439209,21.30580787296867,21.084554877633042,21.215667416427916,263100
2006-05-19,20.830524444580078,20.978026440872075,20.65024509521472,20.93705279579944,724900
2006-05-22,20.994417190551758,21.00261035708561,20.568300633488636,20.568300633488636,863900
2006-05-23,21.32219886779785,21.52706241980286,21.182891589915048,21.248447864037256,855100
2006-05-24,20.78135871887207,21.15011216587702,20.691218257989053,21.084555893321596,402700
2006-05-25,21.141916275024414,21.141916275024414,20.781357577268928,20.855108575215446,324200
2006-05-26,21.346778869628906,21.46969823610967,21.092748534005686,21.199278443224394,333400
2006-05-30,21.232059478759766,21.445117771180467,21.109141653936074,21.412338850968847,429400
2006-05-31,20.9124698638916,21.17469493655731,20.674827414922852,21.10094393949699,337500
2006-06-01,20.65843963623047,20.912471563634444,20.404409271811346,20.650246469655364,584800
2006-06-02,21.068164825439453,21.19108419470512,20.732188758878635,20.814134484060844,349300
2006-06-05,21.010805130004883,21.24025286804779,20.937054127169123,21.117335050983137,492100
2006-06-06,20.830524444580078,20.896080713711548,20.65024509521472,20.814134986551025,329000
2006-06-07,20.691219329833984,20.773165065519414,20.56830150779829,20.732191416184246,176800
2006-06-08,20.4699649810791,20.5355212527669,20.24051881166421,20.494549169081328,722700
2006-06-09,20.502744674682617,20.732190852784715,20.486355215393935,20.609273034089323,343800
2006-06-12,20.256908416748047,20.715803920271824,20.19954686955381,20.633858183000797,362400
2006-06-13,19.707874298095703,20.117601427478025,19.666902210351456,19.912737862786862,900600
2006-06-14,19.699678421020508,19.87176304145611,19.666899504946254,19.707871587054328,265700
2006-06-15,19.912736892700195,20.01926681642137,19.806208531963907,19.912736892700195,289100
2006-06-16,19.953710556030273,19.953710556030273,19.6669012666283,19.83898590247855,202400
2006-06-19,19.5849552154541,19.80620822624301,19.535788400718186,19.740651952266838,178200
2006-06-20,19.74884605407715,19.781623408530823,19.584954592854345,19.675095052825366,318000
2006-06-21,20.035654067993164,20.07662614922627,19.642314898425656,19.707871166189456,302100
2006-06-22,20.027463912963867,20.101214926414276,19.92093397665325,20.019269182248816,171900
2006-06-23,19.986486434936523,20.076626892568488,19.847179165407475,19.847179165407475,151400
2006-06-26,20.207740783691406,20.24051970247034,19.830792595642883,19.96190514478888,150400
2006-06-27,20.281492233276367,20.37982742878743,20.093018135113812,20.224130687138626,227800
2006-06-28,20.199546813964844,20.297882011016444,20.019267442852662,20.215936273970932,205500
2006-06-29,20.642051696777344,20.642051696777344,20.265101952734824,20.28968614136309,346300
2006-06-30,20.732189178466797,20.855108550220166,20.715801283486453,20.715801283486453,405600
2006-07-03,21.281225204467773,21.297614663732883,20.830526015571298,21.01900010816547,144500
2006-07-05,21.117334365844727,21.133723824384226,20.896081364515855,20.937053447879812,998200
2006-07-06,21.256643295288086,21.256643295288086,20.978028730326326,21.117336012807208,675800
2006-07-07,21.100948333740234,21.256645089178402,21.019002590720934,21.256645089178402,391300
2006-07-10,20.95344352722168,21.10914026199028,20.86330306556857,21.01899980033717,204700
2006-07-11,21.412336349487305,21.45330999496511,21.191084915846186,21.297613268118965,232800
2006-07-12,21.62539291381836,21.63358764226851,21.26483423991954,21.55164192075164,395000
2006-07-13,21.617202758789062,21.740122148562,21.527063852736532,21.658176409708364,418000
2006-07-14,21.71553611755371,21.912204936343187,21.576228842204728,21.87942758137069,462800
2006-07-17,21.22386360168457,21.707341707782284,21.150112598179167,21.568034430381502,191500
2006-07-18,21.092750549316406,21.51886710093528,20.93705381642012,21.379559826866988,206100
2006-07-19,21.166501998901367,21.166501998901367,20.691218623727227,21.035389451472973,236400
2006-07-20,20.945247650146484,21.38775364167034,20.846914027353243,21.297613184955907,293100
2006-07-21,20.88788604736328,21.059972231215134,20.715801426496174,21.059972231215134,151700
2006-07-24,20.97802734375,20.97802734375,20.576494982665015,20.78955325725834,214300
2006-07-25,20.797748565673828,21.09275260133806,20.650248110826684,21.051780513266902,428100
2006-07-26,20.65843963623047,20.961638378009308,20.63385701053546,20.674829095350375,225200
2006-07-27,21.059972763061523,21.125529034045222,20.896081304109885,21.059972763061523,155900
2006-07-28,20.986221313476562,21.100944394495396,20.691217318874127,21.05997231212717,180700
2006-07-31,21.191085815429688,21.199280544873123,20.846914993729502,21.05997327030436,241400
2006-08-01,21.28942108154297,21.346782629077623,21.109141708864776,21.223864803934084,200300
2006-08-02,21.57622718811035,21.63358872715335,21.404142570981364,21.428725194579954,642000
2006-08-03,21.37136459350586,21.39594878116814,21.15830632272044,21.30580832272456,181000
2006-08-04,21.346778869628906,21.445114050216585,21.15011007143822,21.428724592954527,136900
2006-08-07,21.682758331298828,21.682758331298828,21.42053322589304,21.42053322589304,293200
2006-08-08,21.379562377929688,21.551647027202712,21.264839278414335,21.453313388470985,243800
2006-08-09,21.412336349487305,21.584422534524574,21.305807997214526,21.412336349487305,217000
2006-08-10,21.13372802734375,21.289423225478426,20.953447073525552,21.28122849457895,347100
2006-08-11,20.928863525390625,21.240255470980262,20.773166771103288,21.215671279360674,179500
2006-08-14,20.732189178466797,20.76496809439696,20.551909829805123,20.691217096538832,123400
2006-08-15,20.764970779418945,20.80594286664482,20.625663494672057,20.74038658929246,247200
2006-08-16,20.543716430664062,20.756774709047647,20.49454961657088,20.732190520508635,228200
2006-08-17,20.22412872314453,20.445381719319546,20.07662672569452,20.355241262436817,617000
2006-08-18,20.330657958984375,20.36343687672474,20.12579441206156,20.347047417854558,180900
2006-08-21,20.494548797607422,20.494548797607422,20.289685256923203,20.34704679823722,259800
2006-08-22,20.46177101135254,20.502744659543993,20.36343738166278,20.46996574099083,281500
2006-08-23,20.248714447021484,20.42080065805063,20.183158167340142,20.42080065805063,322600
2006-08-24,20.543716430664062,20.543716430664062,20.297880797213306,20.34704761130649,241700
2006-08-25,20.5355224609375,20.732191287571556,20.502745104657606,20.66663501202687,145700
2006-08-28,20.215932846069336,20.51093682421705,20.133987122918896,20.437185829680125,354700
2006-08-29,20.183156967163086,20.240520076085076,20.07662860513491,20.17496380030199,230800
2006-08-30,20.486356735229492,20.486356735229492,20.043850679515742,20.19135269808699,122500
2006-08-31,20.486356735229492,20.568302474767407,20.281493167877198,20.46996727472491,158200
2006-09-01,20.44538116455078,20.53552005600291,20.297879171103116,20.510937432418107,240500
2006-09-05,20.412607192993164,20.56830395300659,20.27329989466222,20.379829832613286,261500
2006-09-06,20.30607795715332,20.469967878074804,20.158575934234467,20.32246585515595,147000
2006-09-07,20.240520477294922,20.314271484385905,20.117601090153325,20.240520477294922,97400
2006-09-08,20.076627731323242,20.207740277182893,19.99468199941475,20.183156088714895,197400
2006-09-11,19.609539031982422,19.773428932318602,19.503009111928318,19.683290034178395,541600
2006-09-12,19.29814338684082,19.5849526337992,19.126058776456585,19.503006911384713,318300
2006-09-13,19.248977661132812,19.42106384417969,19.15064403909295,19.26536711913437,384000
2006-09-14,19.134254455566406,19.39647952993211,18.994947189436534,19.39647952993211,288700
2006-09-15,19.076894760131836,19.257174125440123,18.90480856157789,19.0932826566254,616300
2006-09-18,19.306339263916016,19.421063907315133,19.109670456212196,19.2162003705839,345600
2006-09-19,19.019529342651367,19.404673778707174,18.945779909922592,19.33911751173795,490700
2006-09-20,18.904808044433594,19.01133796514448,18.732723413571936,19.003143235629427,511000
2006-09-21,19.23259162902832,19.257175820409834,18.86383813621574,18.86383813621574,422000
2006-09-22,19.011337280273438,19.248978175709844,18.953974175734515,19.248978175709844,296500
2006-09-25,19.052310943603516,19.150646139412896,18.74091902234615,18.76550164905981,1037000
2006-09-26,19.134254455566406,19.25717226380224,18.970363002595473,19.093280810831306,195200
2006-09-27,19.421066284179688,19.421066284179688,18.945782883314624,19.17522907222435,296900
2006-09-28,19.57676124572754,19.707873798769164,19.37189768622688,19.49481707231521,185800
2006-09-29,19.62592887878418,19.634122045425805,19.30634067529058,19.543983145504157,884300
2006-10-02,19.412870407104492,19.757041233118056,19.339119404174095,19.666900771095385,170700
2006-10-03,19.093280792236328,19.265366973986684,18.99494717093732,19.265366973986684,193100
2006-10-04,19.23259162902832,19.273565281330843,18.708141383436196,18.978561236692762,872600
2006-10-05,19.339120864868164,19.49481761203495,19.158839927206106,19.462038691374588,353500
2006-10-06,19.412870407104492,19.42106513665063,19.11786639538291,19.339119404174095,360200
2006-10-09,19.953710556030273,20.060238916844494,19.494816630778047,19.494816630778047,396900
2006-10-10,19.421066284179688,19.66690193315009,19.199813262315363,19.421066284179688,396700
2006-10-11,19.158838272094727,19.462037010070198,19.093281999422302,19.257173462595773,424000
2006-10-12,19.371896743774414,19.552177667674584,19.093282191369465,19.093282191369465,284100
2006-10-13,19.789819717407227,19.994683278794433,19.51939987889551,19.568566695992658,285200
2006-10-16,19.961904525756836,19.97829242165323,19.625928433615954,19.896348253216782,578600
2006-10-17,19.978294372558594,20.273298409288763,19.814404456696817,20.273298409288763,598600
2006-10-18,19.658706665039062,20.06023904762563,19.5030099246941,19.953710686116906,345300
2006-10-19,19.986486434936523,20.052042705127562,19.691484000569243,19.798012353510387,187300
2006-10-20,19.707874298095703,19.99468360126032,19.50301073340454,19.99468360126032,514900
2006-10-23,19.74884605407715,19.789818137890446,19.38009104781824,19.511203591602563,645800
2006-10-24,19.888154983520508,19.920932340703903,19.503010486467257,19.716068778606623,226500
2006-10-25,20.240520477294922,20.281492564352163,19.798014434749014,19.88815490185687,200300
2006-10-26,20.101213455200195,20.248713908320337,19.945516708979824,20.224131280959455,243800
2006-10-27,20.15857696533203,20.240522711476757,19.92093445781084,20.240522711476757,380900
2006-10-30,19.945514678955078,20.150378222031456,19.871763678408797,20.117599304906534,393100
2006-10-31,19.822599411010742,19.879960960360023,19.625930571962492,19.871766230026555,127200
2006-11-01,20.076627731323242,20.11759981578507,19.675095364254958,19.789818451135943,160400
2006-11-02,19.929126739501953,20.240520223985687,19.871765193145716,20.060239292026186,640300
2006-11-03,20.174962997436523,20.281491355225388,19.986487344448776,20.109406724262257,195900
2006-11-06,20.527326583862305,20.543716042578705,20.19954522445837,20.240518871249368,282600
2006-11-07,20.478160858154297,20.560106593103065,20.338853577636858,20.560106593103065,170800
2006-11-08,20.453577041625977,20.560106967896797,20.289687131725753,20.4044102249544,257400
2006-11-09,20.723995208740234,20.81413409808289,20.486352766417152,20.81413409808289,394000
2006-11-10,20.28968620300293,20.576495485931307,20.174963115025516,20.551911297228354,194400
2006-11-13,20.14218521118164,20.224130948000354,20.076628934323654,20.199546758059263,222600
2006-11-14,20.199546813964844,20.322464638040646,20.117601076919332,20.125795806922376,189900
2006-11-15,20.355243682861328,20.445384150462584,20.125795930324013,20.125795930324013,235500
2006-11-16,19.847179412841797,20.461770039664145,19.78981787108261,20.355241685394912,315400
2006-11-17,20.093017578125,20.1012123077725,19.666901014364075,19.757041477501737,217200
2006-11-20,20.01926612854004,20.240519135141657,19.88815358306904,20.093017130740577,413200
2006-11-21,20.207740783691406,20.281491787959137,20.109407153324344,20.158573968507877,263500
2006-11-22,20.281492233276367,20.428994245050507,20.011072399352077,20.363437969038102,170700
2006-11-24,20.560104370117188,20.560104370117188,20.338851378573146,20.36343556529517,63700
2006-11-27,20.617469787597656,20.723999720446482,20.47816249593882,20.6092750571489,165700
2006-11-28,20.674829483032227,20.683024212745842,20.535522203870528,20.58469058215222,156800
2006-11-29,20.937055587768555,20.953445047983152,20.486356372761776,20.502745832976377,422700
2006-11-30,21.125532150268555,21.223865789756886,20.986224858505903,21.084558497994234,347000
2006-12-01,21.117334365844727,21.26483636673064,21.01080444832277,21.182890637017934,295800
2006-12-04,21.019001007080078,21.141918830855474,20.822332176442462,21.141918830855474,249000
2006-12-05,21.084558486938477,21.207476317726947,20.822333364460405,21.13372686964188,161900
2006-12-06,20.80594253540039,20.96163927775281,20.732191529180028,20.846916184958875,227700
2006-12-07,20.732189178466797,20.797745447342383,20.551909829805123,20.715801283486453,137000
2006-12-08,20.568302154541016,20.896083544604487,20.568302154541016,20.81413780634238,231100
2006-12-11,20.601076126098633,20.699411308447957,20.46996359162267,20.568298773971993,321000
2006-12-12,20.568302154541016,20.723998900940522,20.48635641627891,20.58469161479043,114500
2006-12-13,20.576496124267578,20.592884020926423,20.445383573087412,20.486355659211878,126400
2006-12-14,20.814136505126953,20.93705432334331,20.69121868691059,20.773164420049785,190500
2006-12-15,20.9124698638916,20.9124698638916,20.69121687271064,20.896080406103813,233700
2006-12-18,20.543081283569336,20.702590745138345,20.35838721314064,20.677404535019196,250200
2006-12-19,20.786544799804688,20.803335607861154,20.308017979012583,20.475921255798458,294800
2006-12-20,20.82851791381836,20.887284134253367,20.71938087604754,20.794937902680957,313500
2006-12-21,20.61863899230957,20.862100894374727,20.54308196072104,20.862100894374727,285100
2006-12-22,20.778148651123047,20.90407650451431,20.635429990277075,20.702591618836383,202900
2006-12-26,20.45913314819336,20.88728756781919,20.40876072131765,20.845312146682435,210500
2006-12-27,20.400362014770508,20.618637692122103,20.400362014770508,20.568266874659248,152200
2006-12-28,20.551477432250977,20.63542986776658,20.425549579607335,20.543082028573465,319600
2006-12-29,20.63542938232422,20.685800201944815,20.358387472521727,20.50110612916298,276300
2007-01-03,19.98060417175293,20.433946394081026,19.879862523186443,20.375180165540637,746800
2007-01-04,19.460100173950195,19.896651548642005,19.359356933152284,19.77072209732974,428900
2007-01-05,19.3929386138916,19.6028188984548,19.1830583293284,19.350961596223264,369800
2007-01-08,19.49367904663086,19.779116344061872,19.30058958109206,19.728745527238576,275200
2007-01-09,19.325775146484375,19.42651677677575,18.872433006395166,19.0151516503574,675600
2007-01-10,19.040340423583984,19.258616120299482,18.989969601652582,19.166268279042274,285900
2007-01-11,19.015155792236328,19.308988546897577,18.72132303757508,18.97318037068173,489700
2007-01-12,19.460100173950195,19.476890980959762,18.889225545700832,19.015153395753604,324300
2007-01-16,19.015155792236328,19.392940991266464,18.76330006038937,19.350963968452174,467900
2007-01-17,19.18305778503418,19.241824006842943,18.771692631113396,18.931200489948765,291200
2007-01-18,18.98157501220703,19.34256938759989,18.805274725993474,19.26701235083117,409700
2007-01-19,19.267009735107422,19.292194343104804,18.805272172956045,19.225032719679437,226700
2007-01-22,19.28380012512207,19.560842038934986,19.05713063291842,19.376147963479546,303400
2007-01-23,19.896650314331055,19.896650314331055,19.359355732173004,19.476889772689127,483800
2007-01-24,19.72874641418457,19.837883455751424,19.460099910703573,19.770721829881175,279000
2007-01-25,19.552446365356445,19.896649873780742,19.54405096255837,19.80430204426127,366200
2007-01-26,19.795909881591797,19.81270068993621,19.602820389409892,19.711957441129346,304000
2007-01-29,19.3929386138916,19.68677133253198,19.300590776280753,19.644794314863642,367400
2007-01-30,19.930233001708984,19.938628405820484,19.350962928092457,19.39293994864995,346900
2007-01-31,20.140113830566406,20.156904639231136,19.72874862583838,19.879862701301665,298400
2007-02-01,20.06455421447754,20.40036233832154,19.988997186455208,20.27443449203747,410000
2007-02-02,20.324806213378906,20.324806213378906,19.879861029987918,20.01418428549382,212800
2007-02-05,20.257646560668945,20.484317676907043,20.148509505402274,20.459133064831477,271500
2007-02-06,20.156902313232422,20.358387190179975,20.039369868661215,20.349991786816393,473500
2007-02-07,19.913440704345703,20.232459631687764,19.821094468544146,20.106531781951468,179500
2007-02-08,20.37517738342285,20.40036199149584,19.854673599369132,19.854673599369132,178200
2007-02-09,20.50110626220703,20.60184950336149,20.349992201105096,20.484315455138038,164000
2007-02-12,20.114925384521484,20.375178086154058,20.022579149636528,20.316411863611048,209200
2007-02-13,20.484315872192383,20.543082096870823,20.23246016606778,20.266040179629947,205800
2007-02-14,20.207273483276367,20.534686213847834,20.106531843681832,20.46752458703165,383800
2007-02-15,20.207273483276367,20.257644303073633,19.98060239229943,20.257644303073633,191400
2007-02-16,20.55986976623535,20.568265168659387,20.156900057437312,20.215666273146283,155700
2007-02-20,20.333200454711914,20.34159585785857,20.04776315276326,20.25764342765142,201100
2007-02-21,20.76975440979004,20.84531144630531,20.274436770972,20.375180020078897,332500
2007-02-22,21.055187225341797,21.11395344084117,20.794936156162034,20.8620977740555,260500
2007-02-23,21.18951416015625,21.34062822711116,21.105561722819125,21.22309577559492,527700
2007-02-26,21.248281478881836,21.39939555360974,21.155935234194505,21.32383851624579,555500
2007-02-27,20.84531021118164,21.27346619231258,20.7865439865428,21.01321508265792,192300
2007-02-28,21.16432762145996,21.2398846537696,20.7949394649012,20.996424350640396,324900
2007-03-01,21.013214111328125,21.1307465551729,20.895680066223896,21.080375736562203,169100
2007-03-02,20.820125579833984,21.038401288811265,20.685802312964835,20.887287213268557,295700
2007-03-05,20.50950050354004,20.6354283469026,20.28282942473179,20.366781854059965,658600
2007-03-06,20.702590942382812,20.778147972200664,20.54308147929407,20.702590942382812,143300
2007-03-07,20.98802947998047,21.0300048984366,20.727778362781393,20.794939993066947,533600
2007-03-08,21.021608352661133,21.130745387161618,20.90407431405365,21.12234998431399,261400
2007-03-09,20.744564056396484,21.063582947172936,20.652217831179556,21.055187544651524,261700
2007-03-12,20.551477432250977,20.652220675121605,20.433944983284846,20.643825271444094,143700
2007-03-13,20.3919677734375,20.736171287657932,20.29961994236296,20.627032650704496,248600
2007-03-14,20.433944702148438,20.433944702148438,20.18208900032626,20.333201460663865,179100
2007-03-15,20.30801773071289,20.534687231665384,20.232460696642203,20.534687231665384,165300
2007-03-16,20.358386993408203,20.627033493408366,20.182088328255386,20.358386993408203,242300
2007-03-19,20.45913314819336,20.48431776037154,20.324808277784467,20.366785300180894,148000
2007-03-20,20.484315872192383,20.51789748701408,20.316412601862492,20.400363436397672,217900
2007-03-21,20.517898559570312,20.534687766599273,20.274436643164833,20.38357529578095,156200
2007-03-22,20.85370635986328,20.85370635986328,20.543082816913248,20.543082816913248,252300
2007-03-23,20.86210060119629,20.962842241058915,20.744566553010568,20.86210060119629,190000
2007-03-26,20.954448699951172,20.9880303170631,20.82012543402274,20.920868684098885,182800
2007-03-27,21.013214111328125,21.013214111328125,20.820123037678123,20.904075469535588,418400
2007-03-28,21.214698791503906,21.323835831031122,21.12235095718588,21.281860416118988,261300
2007-03-29,21.626066207885742,21.676437031308833,21.20630560975425,21.332233468941773,348800
2007-03-30,21.307044982910156,21.57569308210475,21.23988335842637,21.57569308210475,171000
2007-04-02,21.097166061401367,21.2986525490545,20.870496564995783,20.996424418834337,296700
2007-04-03,21.013214111328125,21.1307465551729,20.86210005423658,21.1307465551729,370600
2007-04-04,21.248281478881836,21.290258500339387,20.912473313519627,20.979634946592068,122000
2007-04-05,21.29025650024414,21.349022723504326,21.181117855967084,21.307045705990273,219100
2007-04-09,21.071979522705078,21.525320075282256,20.98802709407689,21.449763049642826,301000
2007-04-10,21.365814208984375,21.416185030341286,21.063586078323837,21.256675561241607,231300
2007-04-11,21.332233428955078,21.44976588380851,20.820124987791512,21.357419641249216,340600
2007-04-12,21.458158493041992,21.47494929905113,21.206302807942524,21.382601467260272,100400
2007-04-13,21.575693130493164,21.6596439603416,21.432974477987603,21.600877738943918,230500
2007-04-16,21.407787322998047,21.60927218800455,21.32383489559716,21.600876785138524,161100
2007-04-17,21.18951416015625,21.558903923683857,21.08877251635935,21.466556082487063,196900
2007-04-18,21.197908401489258,21.256674624024544,21.013214330484146,21.055189746220933,173400
2007-04-19,21.139142990112305,21.239884632250067,21.030004342993607,21.155933797555107,271500
2007-04-20,21.43297576904297,21.43297576904297,21.147538446838,21.22309547926046,199400
2007-04-23,21.575693130493164,21.575693130493164,21.197907991137434,21.23148960408436,252700
2007-04-24,21.281862258911133,21.533717972710964,21.15593440201122,21.483347150202913,204700
2007-04-25,21.701622009277344,21.785574444380412,21.365813870124597,21.365813870124597,207000
2007-04-26,21.550506591796875,21.735200656407148,21.390997135252892,21.558901994905444,635300
2007-04-27,21.659645080566406,21.659645080566406,21.374207760792626,21.374207760792626,216900
2007-04-30,21.466556549072266,21.659646038262846,21.40779032203684,21.53371818014984,172200
2007-05-01,21.508533477783203,21.609275123341202,21.365814812193047,21.491742669770343,178400
2007-05-02,21.340625762939453,21.516924419856856,21.16432550476268,21.516924419856856,303600
2007-05-03,21.441370010375977,21.441370010375977,21.19790811882259,21.34062677218781,210800
2007-05-04,21.39939308166504,21.575693348902202,21.25667442771475,21.449763900335892,166800
2007-05-07,21.298654556274414,21.374209994690386,21.139145072374724,21.23988672443581,226100
2007-05-08,21.16432762145996,21.16432762145996,20.98802894691049,21.038399768030406,189100
2007-05-09,21.055187225341797,21.11395344084117,20.820120762085036,21.055187225341797,252300
2007-05-10,20.97123908996582,21.08037774214177,20.870497443159902,21.071982338031344,245400
2007-05-11,21.281862258911133,21.290257662872406,20.97963412134368,20.99642492926622,204600
2007-05-14,21.2063045501709,21.298652389548696,21.1139567107931,21.265070774771488,443700
2007-05-15,21.41618537902832,21.432976186840516,21.02161100299912,21.055191017363946,448800
2007-05-16,21.2063045501709,21.332232403066378,21.038399678803906,21.332232403066378,287400
2007-05-17,21.382600784301758,21.3993915897746,21.14753591271938,21.206302130614976,197800
2007-05-18,21.349021911621094,21.449763547304737,21.265069481045103,21.399392729462917,186600
2007-05-21,21.558902740478516,21.609273559612493,21.256674623155714,21.365813266082046,281100
2007-05-22,21.248281478881836,21.44137257506729,21.197910654392416,21.44137257506729,181200
2007-05-23,21.349021911621094,21.357417314804636,21.139141635810834,21.29025569059573,251500
2007-05-24,21.231489181518555,21.449763256291558,21.147536752081564,21.332230815835416,258000
2007-05-25,21.491741180419922,21.50013658384456,21.248279284883782,21.33223171787071,162600
2007-05-29,21.021608352661133,21.29865024159553,20.920865119748914,21.19790700868331,211600
2007-05-30,21.223094940185547,21.273465760101242,20.98802844514649,20.98802844514649,292800
2007-05-31,21.41618537902832,21.42458078293442,21.18111887343628,21.265071311237694,323700
