Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2006-09-14,56.2227783203125,56.300336496730786,55.85049670658088,56.207269051952665,33680200
2006-09-15,56.35464859008789,56.633856915359566,55.97460336599339,56.61834764290991,40826200
2006-09-18,56.3391227722168,56.67262828142584,55.95132594370907,56.11419990160512,37907200
2006-09-19,56.0909309387207,56.416678842317374,55.18348781414008,56.393411980247585,64200600
2006-09-20,56.84327697753906,57.00615098456039,56.40894629214885,56.45548003206586,54786800
2006-09-21,56.23052215576172,57.06040686674753,55.91252601774538,56.889775369988335,68561500
2006-09-22,55.48598098754883,55.9823605446026,55.11369336110295,55.966851272268265,59289900
2006-09-25,56.145240783691406,56.34689685035828,55.15248155904178,55.67212804111436,61688400
2006-09-26,56.324974060058594,56.605082158008884,55.99040082840988,56.13045487738503,42739700
2006-09-27,56.73733901977539,56.79180413930709,56.17712296959065,56.18490539702455,49884200
2006-09-28,56.511722564697266,57.01747373206868,56.21605548260203,56.784054226074204,35641100
2006-09-29,56.02153396606445,56.79182839594635,55.967068823269884,56.57396782476806,33558300
2006-10-02,55.49244689941406,56.1849348983191,55.352392813329004,55.99819809562433,42184900
2006-10-03,55.414608001708984,55.889235130662314,54.99444598904936,55.437949346370225,45911000
2006-10-04,56.76071548461914,56.76071548461914,55.313491771638205,55.39130422161546,51122100
2006-10-05,57.484283447265625,57.49984829987866,56.68286568900089,56.698430541613924,48038000
2006-10-06,57.18865966796875,57.468767863691966,56.79962116682611,57.27424861312064,34893700
2006-10-09,57.62434005737305,57.68658759814917,56.846263606428224,57.07968891621256,25997000
2006-10-10,57.65548324584961,57.85778485338009,57.29756867022135,57.65548324584961,32950800
2006-10-11,57.42982864379883,57.80330800227274,56.885177429621265,57.40648729694165,52430000
2006-10-12,58.58918762207031,58.659211687306396,57.63993294050279,57.63993294050279,40618400
2006-10-13,59.056026458740234,59.063808888384436,58.45690403748058,58.589181596414136,45517000
2006-10-16,59.406166076660156,59.55400257718054,58.89263844453212,59.04046900879726,46458400
2006-10-17,59.110477447509766,59.32055550759186,58.628067841344794,59.087136100417645,48733400
2006-10-18,59.118282318115234,59.756305104606234,58.82260931269516,59.538438597781585,44694800
2006-10-19,59.406166076660156,59.445072293509284,58.80704951646824,58.92376223076037,43889000
2006-10-20,58.822608947753906,59.45285523585399,58.729243524520776,59.42173144935784,39507600
2006-10-23,58.939300537109375,59.35168017192495,58.425767148374625,58.62806871995981,38995800
2006-10-24,59.056026458740234,59.09492673445228,58.62029944248198,58.752577001415546,30504800
2006-10-25,59.44504928588867,59.49173197903536,58.72922028845918,58.92373942490761,51574000
2006-10-26,59.94302749633789,60.028616405119806,59.032679215207246,59.63179564042674,49379500
2006-10-27,59.24275207519531,59.99748732987624,59.087139129102766,59.82630952742242,51799300
2006-10-30,59.49951171875,59.68624841915382,58.768117899143746,58.96263702680476,51246800
2006-10-31,59.31277847290039,59.74849944463789,58.90039291178823,59.60066299940423,46092200
2006-11-01,58.02895736694336,59.5851106504575,58.02895736694335,59.48395688782673,47212200
2006-11-02,57.943382263183594,58.27795553628244,57.655491700108506,57.66327413053083,47585300
2006-11-03,58.223480224609375,58.54248858113509,57.741070539035356,58.21569779554659,49053800
2006-11-06,58.900390625,59.19606350398792,58.35573943147403,58.51913478953182,47702600
2006-11-07,59.28944396972656,59.77963610484616,58.95487074109505,59.001559381168626,49200600
2006-11-08,59.5928840637207,59.75628537395029,58.674759372688655,58.83037231849838,52411800
2006-11-09,59.04825210571289,59.75630489382091,58.61253096611122,59.70961624582409,49553600
2006-11-10,59.53843688964844,59.57734310595761,58.83039005561172,58.95487926254179,43722400
2006-11-13,59.6240119934082,59.90412006438009,59.289438793983656,59.46839903675883,39373200
2006-11-14,60.77554702758789,60.77554702758789,59.468378460749584,59.84185773823984,68600600
2006-11-15,61.23462677001953,61.47583455552575,60.67441659784401,60.80668819670822,65076400
2006-11-16,61.18792724609375,61.55362410165277,60.9856257211831,61.54584167554996,49327900
2006-11-17,61.1490364074707,61.164601263584956,60.56547896450526,60.96229968787268,35969400
2006-11-20,61.23462677001953,61.35133944865113,60.77556441998957,60.96230114404808,48400400
2006-11-21,61.335792541503906,61.366916324318396,60.931189301170164,61.2268622697805,40727000
2006-11-22,61.40584182739258,61.55367837243195,61.12573360324272,61.44474805595779,33281900
2006-11-24,61.12571716308594,61.49141424271704,60.86895630688692,60.97788659406358,17933400
2006-11-27,59.75627136230469,61.11012266940907,59.69402382407525,61.08678132663603,72824600
2006-11-28,59.95857620239258,60.03638860530353,59.35945987924737,59.592879279221535,59174400
2006-11-29,60.736671447753906,60.853384151813756,60.14533737002551,60.316509274891274,53282800
2006-11-30,60.74445343017578,61.15683317006175,60.30094990701951,60.61218180346796,58605000
2006-12-01,60.518821716308594,60.97789018466076,59.79520994530884,60.806712312944896,87109800
2006-12-04,61.7170295715332,61.72481199891456,60.63550367938241,60.65884502527371,54369200
2006-12-05,61.763710021972656,62.05938288920691,61.522508208178444,61.77927487617054,39558600
2006-12-06,61.553672790527344,61.84933991753692,61.304688384557046,61.62369687208626,37810400
2006-12-07,61.289085388183594,61.86486629196822,61.20350243161037,61.693688506316185,39544100
2006-12-08,61.29689407348633,61.73261521543122,60.81449021954887,61.17240486275436,43109600
2006-12-11,61.45248031616211,61.60809323085903,61.110124780326245,61.312426318434,35233200
2006-12-12,61.11793518066406,61.483626291204175,60.60440164186557,61.421384658588664,47917600
2006-12-13,61.19573211669922,61.46805776765957,60.80669377639757,61.39803371580718,47296600
2006-12-14,61.4447021484375,61.92710577918589,61.12568793406929,61.172376560716216,52286200
2006-12-15,61.390228271484375,61.85707291757421,61.32019830963244,61.701460014294845,38923800
2006-12-18,60.6199836730957,61.63148024060373,60.4021171203376,61.51476749997603,47013800
2006-12-19,60.5810432434082,60.77556238920999,59.989703378019875,60.26202899489173,54066400
2006-12-20,60.931884765625,61.1506697440834,60.650588090051755,60.650588090051755,43288200
2006-12-21,60.650611877441406,61.22101494335874,60.408380446478226,60.93971815745987,49951400
2006-12-22,60.25210189819336,60.75218370515294,60.20522109174258,60.627160272690354,31230400
2006-12-26,61.11160659790039,61.11942205144354,60.400555323026246,60.423995722211366,21798200
2006-12-27,61.83829116821289,61.86173156830334,61.22100146623794,61.236632373927954,39294000
2006-12-28,61.557010650634766,61.94769998551968,61.455433569685304,61.75235531807722,28257400
2006-12-29,60.9709587097168,61.721081296624725,60.93970285674842,61.463230942163285,30795200
2007-01-03,61.072513580322266,61.822635821577684,60.33801627762895,61.478827558795004,54095400
2007-01-04,61.236629486083984,61.40852773245561,60.38492390048077,60.86156521799065,45577600
2007-01-05,59.955162048339844,61.236622036138286,59.931715690762964,60.9631348507335,57486800
2007-01-08,59.72076416015625,60.40056566008894,59.56449083121432,60.127078392272495,46117200
2007-01-09,60.28335952758789,60.40837700227843,59.533236795107996,60.25991912367376,62791800
2007-01-10,60.75218963623047,60.75218963623047,59.83016259686264,59.97862644704475,49239300
2007-01-11,61.12724685668945,61.369472300585606,60.47870122660816,60.525582032150574,49188300
2007-01-12,61.71324920654297,61.76794543884807,61.04907300669811,61.15065598200918,28392800
2007-01-16,61.29910659790039,62.01016349602781,61.181904657718086,61.892955594403986,33914700
2007-01-17,61.033443450927734,61.556965343604936,61.033443450927734,61.11939551825584,27481200
2007-01-18,60.52559280395508,61.04911509716807,60.18178427160203,61.04911509716807,55936200
2007-01-19,60.759979248046875,60.91625252596653,60.0645530268506,60.19738590922665,49715800
2007-01-22,60.31459045410156,60.814672069033776,60.0958054927491,60.8068566171446,46305200
2007-01-23,60.88498306274414,61.166279669249555,60.16611660676012,60.197372447643176,47783000
2007-01-24,61.54921340942383,61.588284739053435,60.900673452286966,60.95536973689966,30401400
2007-01-25,60.7756233215332,61.689834804159645,60.58027868192352,61.50230561933903,57289400
2007-01-26,61.00221252441406,61.19755712785608,60.29116126783612,60.93970082056602,56630200
2007-01-29,61.533531188964844,61.68199494965375,60.97093794997782,61.04126508557238,59602200
2007-01-30,61.86955642700195,62.00238935533627,61.34603420725222,61.642955922607555,33830600
2007-01-31,62.00236511230469,62.33054255802877,61.43977179881018,61.775764696511445,54267500
2007-02-01,62.66653823852539,62.7056095387032,62.15083165255019,62.2524086869917,50571100
2007-02-02,62.70561218261719,62.86188546703067,62.52589254024239,62.822820126649134,26512600
2007-02-05,62.697837829589844,62.87755758977437,62.40873146776582,62.68221287548351,30893400
2007-02-06,62.854061126708984,62.86968606688151,62.346164130189045,62.71341281938719,31445600
2007-02-07,63.43229675292969,63.45573715036048,62.729055022786454,62.940030522551375,30708600
2007-02-08,63.33070373535156,63.40102490990572,62.96345503772233,63.190055424800846,25417000
2007-02-09,62.75249099731445,63.40885188633467,62.275849745003185,63.27601900262655,52164700
2007-02-12,62.5805778503418,62.744672520178135,62.197704197423135,62.72904161760199,39561300
2007-02-13,63.04159927368164,63.04159927368164,62.18989385657214,62.68998143557854,41995800
2007-02-14,63.135337829589844,63.51821133820902,62.916547006081366,63.080641614072825,64326000
2007-02-15,63.18225860595703,63.440114911581,62.94784269876359,63.065050652360306,44086000
2007-02-16,63.42448425292969,63.502620901818226,62.77593874041086,63.07286635220916,42160800
2007-02-20,64.03397369384766,64.19806844542887,62.58842448046151,63.291666410646705,71903200
2007-02-21,64.15115356445312,64.45589060708859,63.70576819741336,63.79953573416389,39549600
2007-02-22,64.37776947021484,64.42465026915328,63.7839201840688,64.2683769650622,58815900
2007-02-23,64.03397369384766,64.31527046592173,63.80737914659771,64.27620511290597,57987800
2007-02-26,63.987091064453125,64.3934112620824,63.44012844623538,64.32308409034273,78736400
2007-02-27,60.98659896850586,63.24478252909889,60.533397973137866,62.791581533730906,136636000
2007-02-28,61.59606170654297,61.90079881059357,60.56464244019227,61.23662835205878,97620200
2007-03-01,61.27569580078125,61.807033378150514,59.970795237436455,60.533388667762075,97674800
2007-03-02,60.05674743652344,61.244440043498365,59.970795331120286,61.08816673991685,96274500
2007-03-05,58.736209869384766,60.39273413811033,58.72058492522564,59.455076529580396,122207900
2007-03-06,60.33802795410156,60.72090161810313,59.53320932996972,59.58790556768423,94041400
2007-03-07,60.14269256591797,60.65058968581301,60.00985967713666,60.40054885221843,55408800
2007-03-08,60.59592056274414,61.088186997567924,60.22867161995414,60.73656896718613,76876500
2007-03-09,61.08816146850586,61.16629811355406,60.494312235540555,61.08816146850586,69129900
2007-03-12,61.26008605957031,61.34603818617222,60.752188755498835,60.9553488694166,35945400
2007-03-13,59.689491271972656,60.99439167681517,59.58791423328605,60.82248748715809,96417200
2007-03-14,60.322418212890625,60.38492992404929,59.01751754003931,59.70513443989477,129087500
2007-03-15,60.79124450683594,60.88500610352532,60.25990693363349,60.25990693363349,84037300
2007-03-16,60.377113342285156,60.99440306519838,59.8067103825878,60.799058442559186,77107100
2007-03-19,61.12724685668945,61.3225914950432,60.79906333355676,60.81469424303441,56720800
2007-03-20,61.61170959472656,61.650780914490305,60.916283025346225,61.09600275023443,46527300
2007-03-21,62.72125244140625,63.385428965947625,61.517934742427,61.697648467239624,77517600
2007-03-22,62.72125244140625,62.979108788949716,62.43996165306671,62.947852932146404,40940200
2007-03-23,62.81833267211914,62.95925140782016,62.669589431532415,62.810508167233436,37200500
2007-03-26,62.685264587402344,63.00624857814902,62.22336778851097,62.88098478481185,46665700
2007-03-27,62.395565032958984,62.68523292907854,62.121558089550426,62.63826201675233,40734900
2007-03-28,61.96499252319336,62.23899950252301,61.54223633812584,62.01979391905929,67939400
2007-03-29,62.04325866699219,62.44252925953308,61.44826801556489,62.38772788196098,49841400
2007-03-30,62.19986343383789,62.677421094200575,61.6361943995671,62.12940704439348,54280000
2007-04-02,62.35645294189453,62.4503948092494,61.965012566832925,62.325136995140866,36558700
2007-04-03,63.02190017700195,63.23327535075918,62.63045980323176,62.68526121664334,44410200
2007-04-04,63.0140380859375,63.0923249268375,62.63042838449533,63.00621358287967,35754200
2007-04-05,62.97493362426758,63.26459569834768,62.90447124617613,62.982758131794895,24666800
2007-04-09,63.06098937988281,63.28019483461476,62.880924343266905,63.24104844359805,38545000
2007-04-10,63.25673294067383,63.46027752562178,62.92791866325234,63.02186645293032,48521000
2007-04-11,62.86530303955078,63.33503011882099,62.47386281134164,63.31154466079306,59019200
2007-04-12,63.288047790527344,63.350679655154806,62.37207916873841,62.70088749867751,45075400
2007-04-13,63.69516372680664,63.726479666391484,63.04537141945689,63.37417982574059,31467000
2007-04-16,64.57195281982422,64.64240916133383,64.0395941166697,64.04741861712559,43967100
2007-04-17,64.37626647949219,64.68941390280526,64.14923041655724,64.67375892080129,51536000
2007-04-18,64.00045776367188,64.36841242146374,63.93000141110853,64.12572146543168,48993700
2007-04-19,63.69516372680664,64.06311855079758,63.25675251842838,63.5229290455424,69360400
2007-04-20,64.43891143798828,64.49371285056581,64.00833061713797,64.16490437510062,68702200
2007-04-23,64.36841583251953,64.59545182431388,64.10223343862525,64.36058535751907,34858200
2007-04-24,64.33711242675781,64.47020066315551,63.70298120506003,64.40756879676711,56640600
2007-04-25,64.51716613769531,64.92426125140642,64.17269690639189,64.61893842289747,51964600
2007-04-26,64.87728118896484,65.11214165387375,64.17268784843486,64.54846698144976,47381600
2007-04-27,64.6032943725586,64.69724218010018,64.21185413382473,64.6032943725586,56761000
2007-04-30,63.20977020263672,64.6032965436972,63.19411522063901,64.56415610225082,86447400
2007-05-01,63.468143463134766,63.538605837988705,62.73223363173658,63.40551156835487,88311800
2007-05-02,64.31364440917969,64.54068050672238,63.35069861428515,63.468131902380364,49850600
2007-05-03,64.43106079101562,64.64243587579953,64.17270881957694,64.36059844748527,57008800
2007-05-04,64.83815002441406,64.87729643087987,64.31362162602923,64.57979807670702,47940900
2007-05-07,64.65027618408203,64.97908457615102,64.56415884717285,64.74421802587061,40421400
2007-05-08,64.4232177734375,64.68156969458394,63.83605757423326,64.34493094145742,59329800
2007-05-09,64.68159484863281,65.159152474202,64.15706032728477,64.19620674494968,66106100
2007-05-10,63.88302230834961,64.52498382522279,63.60901543643457,64.44669700080446,92481400
2007-05-11,64.46237182617188,64.54848915142036,63.922188390317615,64.0004752388425,57249600
2007-05-14,63.89869689941406,64.65808582859414,63.773433175279344,64.42322530519621,71975000
2007-05-15,63.389854431152344,64.41542628853784,63.2411051793217,63.89872810639388,115258700
2007-05-16,63.73428726196289,63.804743621054236,62.990547402883884,63.491590310542165,95727600
2007-05-17,63.241058349609375,63.73427667291412,63.18625697734236,63.64815937750858,71780400
2007-05-18,63.98486328125,64.23538494872076,63.2411227879188,63.56210684747291,80552700
2007-05-21,64.79116821289062,65.15912286930441,63.92217069711827,63.9848025477636,148866800
2007-05-22,65.19046783447266,65.48013581960679,64.68160020015534,64.83034345919806,69634200
2007-05-23,65.01822662353516,65.84024754847533,64.95559475128141,65.40966686576498,59384400
2007-05-24,64.16487121582031,65.41747855091408,63.85171788882114,64.96341249831335,89560000
2007-05-25,64.57981872558594,64.7520534124613,64.22752484636266,64.38409857648303,44083500
2007-05-29,65.17478942871094,65.28439220036842,64.75986379702148,64.80683470690238,59397200
2007-05-30,65.61321258544922,65.64452852209834,64.53283964912326,64.69724383685303,64383000
2007-05-31,65.97333526611328,66.1142539910975,65.58972550423006,65.7541296878943,68767400
2007-06-01,66.30995178222656,66.67790643872385,65.91068717330153,66.18469405380951,71003000
2007-06-04,66.38042449951172,66.52134319910596,66.02812476407466,66.14555800922035,52419900
2007-06-05,66.11424255371094,66.32562359107156,65.62886056388123,66.22384532385978,84623400
2007-06-06,65.37836456298828,65.6132251735592,64.97909376024077,65.6054006675739,95052800
2007-06-07,64.02397918701172,65.33138845097432,64.02397918701172,65.18264518768929,113824100
2007-06-08,64.86166381835938,65.08869993467056,63.93003986104084,64.09444408880293,86239400
2007-06-11,64.87728118896484,65.19042847551006,64.45452518464685,64.77550294522618,68082100
2007-06-12,63.80478286743164,64.84601572686393,63.734326465002496,64.45457534117416,115376300
2007-06-13,64.65809631347656,64.95559472008696,63.992649096586256,64.11008236377963,118706700
2007-06-14,65.24525451660156,65.50360650129343,64.88513022259343,64.88513022259343,79451800
2007-06-15,66.02031707763672,66.30215454861376,65.80893598795171,65.98900113942767,83706500
2007-06-18,65.89505004882812,66.24734985648708,65.52709525929518,66.21603391983489,60117800
2007-06-19,66.06729888916016,66.16124671927388,65.36270509557096,65.61322666963541,65541300
2007-06-20,64.92427825927734,66.27866411387417,64.92427825927734,66.21603224215666,86929200
2007-06-21,65.43315887451172,65.44098337964861,64.44672769293739,64.83816797435048,97110200
2007-06-22,64.91642761230469,65.35484460520533,64.43104568956414,65.260896826819,93984100
2007-06-25,64.57981872558594,65.33138338139256,64.1962089057576,64.72856795023374,108393200
2007-06-26,64.10227966308594,64.9243069167332,63.99267682565386,64.85384453672306,91436900
2007-06-27,65.44099426269531,65.48797116585249,63.80477648127454,63.90654882112132,127640800
2007-06-28,65.4323501586914,66.03632031315382,65.3382292920229,65.42451074266039,87866200
2007-06-29,65.02445220947266,66.03629299762629,64.83620456971614,65.71469754476955,110203200
2007-07-02,65.86376953125,65.95789041523736,65.2990202901732,65.40098657592223,56318400
2007-07-03,66.177490234375,66.2873018728682,65.91080055211617,65.98139716788208,34591600
2007-07-05,66.28727722167969,66.41277362573659,65.77743424154352,66.24021083391051,47326500
2007-07-06,66.5147933959961,66.61675967125514,65.93435341110991,66.32653967881204,40975100
2007-07-09,66.45201873779297,67.25207580886122,66.21670466638649,66.6402664043469,56954300
2007-07-10,65.36176300048828,66.57753680610693,65.26763614450422,66.09906909402423,101069100
2007-07-11,65.75395202636719,65.78532764634984,65.02448531856162,65.23626327308496,82880600
2007-07-12,66.53046417236328,66.75008747843897,65.91080928205757,66.01278152008291,71638400
2007-07-13,66.59320831298828,66.82851640833962,66.38142444445788,66.59320831298828,43138400
2007-07-16,66.26380920410156,66.79718288651632,66.05987062380768,66.58539890351798,77268800
2007-07-17,66.31084442138672,66.71871544249629,66.24809319220476,66.37359565056869,57654400
2007-07-18,66.09906768798828,66.14613410712282,65.17350790217242,65.94219558230583,97201600
2007-07-19,66.28727722167969,66.6323968210486,66.25590162459464,66.47552481990665,61461700
2007-07-20,65.29899597167969,66.49123927104978,64.7813073653929,66.18533454343883,154037700
2007-07-23,65.05584716796875,65.76962292255205,65.05584716796875,65.59706004131822,67737500
2007-07-24,63.53417205810547,64.475416657844,63.134140410287344,64.396980605247,158240800
2007-07-25,63.29884338378906,64.13812152089754,62.616443300145534,63.894968018384176,164307600
2007-07-26,61.604637145996094,63.42438170561465,60.82810979099353,62.13016545775089,244724700
2007-07-27,60.1064338684082,62.12226999310402,59.94956183690273,61.45555488277915,202037300
2007-07-30,61.149696350097656,61.510507082103274,60.04373393003745,60.63985288676555,149169600
2007-07-31,60.47511672973633,62.08308269996889,60.19274215950732,61.910519797685936,187777400
2007-08-01,60.8045539855957,61.14967980294406,59.69859186480975,60.29471664451492,185942500
2007-08-02,61.28302001953125,61.57323999294967,60.63199540588058,61.13399331688905,105762800
2007-08-03,59.102439880371094,61.34574469197215,58.796535222815,61.18887265681476,158340000
2007-08-06,59.63584518432617,59.949595407314526,57.98081859274317,59.31425554437173,208307700
2007-08-07,60.553565979003906,60.922222080728105,59.22013487228373,59.51819432391962,179153900
2007-08-08,62.373291015625,62.828228446776464,61.03986032077311,61.094766149754385,259607000
2007-08-09,60.9378776550293,62.2869987859336,60.86728104575481,60.90650204916118,204699000
2007-08-10,61.228118896484375,62.56939522919731,59.94959380354795,60.32609525791939,267042500
2007-08-13,60.89869689941406,62.71844135243463,60.812415422324776,62.271349145830534,116492000
2007-08-14,59.85544204711914,61.32222024928132,59.56522815637005,61.157502801597616,113169000
2007-08-15,58.984771728515625,60.710393710959394,58.62396132832876,59.58874151687014,145850300
2007-08-16,60.294715881347656,60.341776316104124,57.44743989283709,58.56909280073487,347851600
2007-08-17,61.50263595581055,62.796845485274275,60.075072600748165,62.13013021585354,215542300
2007-08-20,61.549705505371094,62.02032776625213,60.76533307580711,61.70657759756919,126893400
2007-08-21,61.72224807739258,62.03599215849913,61.18102936419969,61.549685242213116,92754900
2007-08-22,62.45956802368164,62.585070472033536,61.91050977285738,62.26347493634639,70351700
2007-08-23,61.65953063964844,62.84393494268793,61.42421646564736,62.710587052467034,105471500
2007-08-24,62.45956802368164,62.51447384876407,61.463417773104446,61.63598064744525,64735000
2007-08-27,61.59682083129883,62.334133487154226,61.565445188039874,62.2478519642651,60380700
2007-08-28,60.04370880126953,61.330079041120875,59.92605174600424,61.24379759954542,86275800
2007-08-29,61.620304107666016,61.620304107666016,60.216276559351385,60.38100005700038,70723200
2007-08-30,61.20456314086914,61.926184144349634,60.78884682330506,60.88297364369669,63330500
2007-08-31,61.761470794677734,62.224253545285265,61.424190479585974,62.07522089918166,47035900
2007-09-04,62.55370330810547,63.0007953682402,61.63598897166369,61.714425020333714,61375400
2007-09-05,61.973262786865234,62.59291767885504,61.54185558855389,62.18504069421771,67145300
2007-09-06,61.98898696899414,62.25567685666965,61.337956050555505,62.02036260191421,65069100
2007-09-07,60.969261169433594,61.12613323483767,60.388821362009985,61.00063079508585,107970400
2007-09-10,60.12214660644531,61.1496725517027,59.31424397917088,61.11045752165523,99748500
2007-09-11,61.17320251464844,61.22810834391805,60.42805111966277,60.537862778202,84890600
2007-09-12,60.788856506347656,61.30654512453644,60.694729670962595,60.92219836826196,62793300
2007-09-13,60.9378776550293,61.59674742540493,60.53000076302873,61.196715930942624,72390100
2007-09-14,61.25163650512695,61.4006691728421,60.2241105985512,60.31823743883756,61830800
2007-09-17,60.577110290527344,61.27520156130022,60.54573466232203,61.086947792068365,53416800
2007-09-18,63.157684326171875,63.22043557557475,60.5849429435392,61.03203512302977,138693800
2007-09-19,64.00479125976562,64.39697748805376,60.600617670682375,63.7459469128666,114738300
2007-09-20,63.36943817138672,63.95771739022511,62.94587641570879,63.92634178043945,128460700
2007-09-21,63.502811431884766,63.973433842858064,63.42437536077066,63.7538104500231,57473900
2007-09-24,63.01646041870117,63.82436882102827,62.82036736638863,63.6125849733311,87072300
2007-09-25,62.76095199584961,62.95752225466884,62.33635951693829,62.61942116954583,54940900
2007-09-26,63.311363220214844,63.62587691804596,62.760968748147775,63.29564023480572,65425300
2007-09-27,63.68876266479492,63.75166658616271,63.3192096253193,63.633723233310135,63248800
2007-09-28,62.93392562866211,63.885324823088894,62.847434247455375,63.66516712505259,90453200
2007-10-01,64.4986343383789,64.66375264097987,63.00469912585085,63.00469912585085,98833600
2007-10-02,64.91535949707031,65.15911069400966,64.61657486718924,64.71093074976397,53654700
2007-10-03,64.73450469970703,65.07260570975434,64.44357862166964,64.72664021142307,56474400
2007-10-04,64.83673858642578,65.04117335147372,64.4671855107483,64.91536549641384,35783300
2007-10-05,66.14979553222656,66.37781766336377,65.24557749348581,65.63085337079205,92101800
2007-10-08,65.65445709228516,66.18912836005646,65.45788686146993,65.97683515026887,34535400
2007-10-09,66.18914031982422,66.30708367939411,65.49721514191518,65.99257005349055,57974000
2007-10-10,66.13408660888672,66.22844247594378,65.60727984855754,66.07904718614854,50123200
2007-10-11,65.38713073730469,66.74739350582495,64.99399023791882,66.51150680665424,93750000
2007-10-12,65.90607452392578,66.1105092677718,65.42644262423785,65.48148205540623,60997500
2007-10-15,65.14338684082031,65.94539690870182,64.49863658960608,65.89035747258043,80770400
2007-10-16,64.39643096923828,66.18915113120977,64.38070198600727,64.7659840901244,59345400
2007-10-17,64.64800262451172,65.19839673634878,63.73591409764355,65.1040468879458,90253500
2007-10-18,64.4907455444336,64.78167158634024,63.99539082330773,64.2234129644487,68562200
2007-10-19,62.18694305419922,64.56937881998367,62.1161806645339,64.40426057858505,128571100
2007-10-22,63.50004959106445,63.64158039842858,61.6051096701808,61.754504966522774,138153000
2007-10-23,63.98754119873047,64.11334902948389,63.05187095260401,64.01113466613239,84843000
2007-10-24,63.57866668701172,63.822411818137724,62.20267527144862,63.58653117477767,126810300
2007-10-25,63.42142868041992,64.08190184452381,62.58010224700266,63.75166526247187,116690000
2007-10-26,64.48290252685547,64.48290252685547,63.27202914140841,63.97968319768884,79290000
2007-10-29,64.41211700439453,64.82098634996584,63.99538917056508,64.64800362675074,56217000
2007-10-30,63.901039123535156,64.44357480490456,63.65729399079078,64.08975083809197,59967000
2007-10-31,64.72664642333984,65.10406391218139,63.507908572779165,64.18411065776996,107684000
2007-11-01,62.22624206542969,64.0032377829184,62.11616326865861,63.97965032630239,171158000
2007-11-02,62.5329475402832,63.00471509570069,61.60513541512718,62.9811276177573,130182000
2007-11-05,61.70732879638672,62.297039482136846,61.369227763269414,61.6758768399517,98542900
2007-11-06,62.87101364135742,62.90246559401602,61.353491418947925,62.10832028621452,94974000
2007-11-07,60.9210090637207,62.21050846166217,60.67725805637715,62.03752581091626,112492300
2007-11-08,61.10187911987305,61.45570907264733,59.61580891522152,61.43211561005199,120883000
2007-11-09,60.425689697265625,61.13334375074147,59.85956645448495,60.339198313015935,104492000
2007-11-12,59.84382629394531,61.41638773959076,59.780922396396484,60.4571242979317,106800000
2007-11-13,61.72305679321289,61.91176254831731,60.64584969341493,60.68516614186692,105192100
2007-11-14,61.36921310424805,62.297024601492815,61.01538317800754,62.24984367868656,76347400
2007-11-15,60.496463775634766,61.24342834728349,59.94606346071369,61.031135110754825,114145000
2007-11-16,59.985374450683594,60.8266948280056,59.39566373763973,60.79524287011488,123470600
2007-11-19,58.688026428222656,59.7888212731075,58.436416692150345,59.67087789707532,116186400
2007-11-20,59.02611541748047,59.41139143424824,57.67371111504073,58.73518928302837,129813600
2007-11-21,57.791664123535156,58.735199097441004,57.398523551266216,58.625120217113626,94961400
2007-11-23,59.01824188232422,59.75734784104187,58.271277433850045,58.46784765701137,50849400
2007-11-26,57.477149963378906,59.45858178964455,57.390658558328084,59.24628252312015,96764900
2007-11-27,58.14548110961914,58.499311180586304,57.52432436058356,57.8309734894461,80871400
2007-11-28,60.44142532348633,60.45714830469401,58.86099876336859,58.900315214660125,112697000
2007-11-29,59.922481536865234,60.51219235818193,59.686600807647764,60.21340770163366,57418400
2007-11-30,60.26842498779297,61.290586436422856,59.87528458473997,60.8817230567402,84981400
2007-12-03,59.56078338623047,60.34706435502559,59.52146693825162,60.189810560805654,61964100
2007-12-04,58.9317512512207,59.41138308172172,58.62510217910985,58.986790674449644,57670000
2007-12-05,60.103302001953125,60.24483277585278,59.37991915821822,59.906731815917276,70221700
2007-12-06,61.52649688720703,61.67589221781078,59.89103073789366,59.922482702170704,93204000
2007-12-07,61.715206146240234,61.958957383389034,61.2355741620157,61.888188960071915,59125400
2007-12-10,62.20269012451172,62.312768984134216,61.48717153811755,61.723058236650296,49937400
2007-12-11,60.03257751464844,62.572268814883564,59.953950582507034,62.336382019608955,120369300
2007-12-12,60.472869873046875,61.966798857454,59.82811374443866,61.88817196335586,112505300
2007-12-13,60.14261245727539,60.457125954793064,59.47427502432908,59.96962973369837,89826800
2007-12-14,58.9710578918457,60.44140509486702,58.93174145371265,59.56863295816001,75866900
2007-12-17,58.066856384277344,59.13619912978176,57.9882294762826,58.829549989408285,71635600
2007-12-18,59.10471725463867,59.29342893693964,57.673686657506714,58.71157691477995,114501900
2007-12-19,59.521446228027344,59.54503968791405,58.75089450607292,59.041814524040234,85850100
2007-12-20,60.417816162109375,60.55148846247523,58.8295315233101,59.922461398266535,121965700
2007-12-21,61.801700592041016,61.80170059204102,61.04687136635412,61.23557717306348,83426900
2007-12-24,62.24984359741211,62.37565139293672,61.79379933690423,61.88815518354768,29867000
2007-12-26,62.54079818725586,62.77667891332032,61.888183447331826,61.990397828741564,65572400
2007-12-27,61.05525207519531,62.38854482466593,60.67656929484845,62.21497937573434,71490100
