Price,Close,High,Low,Open,Volume
2005-12-20,27.436948776245117,27.547216539752768,27.426924086469135,27.537191849976786,10700
2005-12-21,27.446975708007812,27.63242962891014,27.42692823743581,27.617391635963187,32400
2005-12-22,27.542205810546875,27.567266579580032,27.401862062335777,27.567266579580032,113000
2005-12-23,27.562253952026367,27.632424866971615,27.557240651236544,27.632424866971615,24500
2005-12-27,27.366779327392578,27.647464939740274,27.356756548392934,27.54220855211525,21100
2005-12-28,27.406879425048828,27.441964889297736,27.326683805049264,27.441964889297736,26200
2005-12-29,27.266515731811523,27.426906843362293,27.26651573181152,27.426906843362293,21500
2005-12-30,27.1412296295166,27.241472712517247,27.04599602384604,27.241472712517247,19600
2006-01-03,27.487075805664062,27.507125189222354,27.06604831101218,27.29159909600684,110600
2006-01-04,27.587322235107422,27.62240770213782,27.50712660875014,27.567272850514463,27800
2006-01-05,27.607362747192383,27.627410213327895,27.54220322421364,27.61738552425317,27100
2006-01-06,27.81285858154297,27.817869969080263,27.597332589181804,27.717625010212398,35400
2006-01-09,27.908109664916992,27.983293914399553,27.837938718474543,27.893073579826435,34100
2006-01-10,27.948190689086914,27.968240065854282,27.847947629277684,27.968240065854282,27900
2006-01-11,27.88804817199707,27.98829315712425,27.777778497155765,27.98829315712425,35500
2006-01-12,27.717632293701172,27.943183032419476,27.71763229370117,27.943183032419476,31900
2006-01-13,27.807849884033203,27.867996104502357,27.757728352311222,27.842935338641364,24700
2006-01-17,27.722654342651367,27.817886057043896,27.617396023358438,27.817886057043896,14200
2006-01-18,27.712621688842773,27.787803995866422,27.60736531180119,27.717633077838702,11300
2006-01-19,27.78780746459961,27.827906229629015,27.66751499354009,27.817881538371665,12200
2006-01-20,27.391836166381836,27.84293569367338,27.391836166381836,27.84293569367338,19600
2006-01-23,27.50712013244629,27.567266360049725,27.44196060386768,27.507120132446293,17600
2006-01-24,27.632423400878906,27.662495555966174,27.532178422555514,27.56726387816661,15400
2006-01-25,27.532175064086914,27.6975776329323,27.502101000654253,27.692566245033706,18400
2006-01-26,27.74269676208496,27.772770835263113,27.667514447161057,27.737685372562428,66900
2006-01-27,27.893064498901367,27.91812526989842,27.757734041100164,27.757734041100164,156400
2006-01-30,27.757726669311523,27.898068479235,27.742688681095608,27.898068479235,24900
2006-01-31,27.747711181640625,27.80284602868159,27.657490870485304,27.71763710725072,10500
2006-02-01,27.827903747558594,27.83291513673311,27.71262267640291,27.747708136667065,22200
2006-02-02,27.542205810546875,27.807853403923765,27.542205810546875,27.807853403923765,19700
2006-02-03,27.462017059326172,27.567273462755008,27.401868904211472,27.51715191217402,10700
2006-02-06,27.487075805664062,27.497100497443206,27.37179471822556,27.482064415781714,12000
2006-02-07,27.416898727416992,27.562253857599337,27.376799969291923,27.547215867295424,49600
2006-02-08,27.512136459350586,27.51213645935059,27.346733825750768,27.406880064149387,25400
2006-02-09,27.547208786010742,27.70759995325283,27.54219739854035,27.557233472965066,15000
2006-02-10,27.552221298217773,27.552221298217773,27.326670628224246,27.50711116421907,8700
2006-02-13,27.451976776123047,27.512122985064572,27.37178119352984,27.512122985064572,15700
2006-02-14,27.682552337646484,27.777784040915467,27.497100320958694,27.562259861097704,9900
2006-02-15,27.767772674560547,27.817894241721522,27.657502932388127,27.737698587054826,5200
2006-02-16,27.943185806274414,27.943185806274418,27.792819269540363,27.81286865097537,6100
2006-02-17,27.993303298950195,28.033402056020403,27.918120997464516,28.00834128885851,2100
2006-02-21,27.933164596557617,28.128641309873405,27.87802974674763,28.063483680111137,9200
2006-02-22,28.223878860473633,28.223878860473633,28.01837742655499,28.01837742655499,43800
2006-02-23,28.09857749938965,28.29405427081856,28.078528109495643,28.29405427081856,14300
2006-02-24,28.138654708862305,28.13865470886231,28.06347241730642,28.098557869101914,2800
2006-02-27,28.178752899169922,28.294033940202933,28.178752899169925,28.243910501484006,16600
2006-02-28,27.938175201416016,28.208834210331613,27.93817520141602,28.17876204934894,5600
2006-03-01,28.09857749938965,28.103588890855622,27.923148205839684,27.993319158453648,13100
2006-03-02,27.988296508789062,28.06849212409161,27.88304012220715,28.06849212409161,10400
2006-03-03,27.852970123291016,28.068496229442545,27.82790934834621,27.988300602410433,15700
2006-03-06,27.722654342651367,27.918131073886627,27.64245871158012,27.918131073886627,17000
2006-03-07,27.717632293701172,27.74269306200008,27.66751075710335,27.71262090484701,7700
2006-03-08,27.83291244506836,27.903083358810587,27.627411092531556,27.767754832030008,55700
2006-03-09,27.65247917175293,27.883043264745815,27.652479171752926,27.883043264745815,8200
2006-03-10,27.883024215698242,27.908084972681127,27.767743203966415,27.767743203966415,7200
2006-03-13,27.90308380126953,28.03841424221004,27.89306102373085,27.943182559480363,10900
2006-03-14,28.08854103088379,28.11861319110473,27.842940887665318,27.842940887665318,14300
2006-03-15,28.20381736755371,28.243914211782545,28.068486933255276,28.243914211782545,73700
2006-03-16,28.258943557739258,28.309065075697976,28.218844813761603,28.223858112765484,22600
2006-03-17,28.356800079345703,28.397150269799916,28.291228855251035,28.397150269799916,10600
2006-03-20,28.30132293701172,28.397156343420342,28.255927760482347,28.397156343420342,14400
2006-03-21,28.215579986572266,28.3870726883295,28.165141748918256,28.33663445067549,18600
2006-03-22,28.387067794799805,28.3870677947998,28.215575122605483,28.276103306270606,4300
2006-03-23,28.28618812561035,28.472811860486406,28.271055119364537,28.472811860486406,16400
2006-03-24,28.30132293701172,28.331585105301215,28.17018046077347,28.321498998601474,6300
2006-03-27,28.245838165283203,28.321497430006797,28.22061905174035,28.321497430006797,14000
2006-03-28,28.08445167541504,28.27107554512624,28.064275601906726,28.245856415288987,7700
2006-03-29,28.220619201660156,28.245838315336986,28.039038504634927,28.170179050211463,7000
2006-03-30,28.109663009643555,28.266024649825034,28.003741539244363,28.220629459068846,10000
2006-03-31,28.104612350463867,28.235752908223706,28.033998055970475,28.06930520321717,40800
2006-04-03,28.17522430419922,28.35680500300831,28.17522430419922,28.23575056243723,8400
2006-04-04,28.30132293701172,28.351761166890967,28.205487606507965,28.291234906216847,8600
2006-04-05,28.34672737121582,28.366903439394815,28.200453763061752,28.366903439394815,8900
2006-04-06,28.230701446533203,28.291227691772743,28.14495416869043,28.225656470374698,5800
2006-04-07,28.044084548950195,28.255929359440284,27.993646316216733,28.255929359440284,8600
2006-04-10,28.039031982421875,28.12477733379671,27.948241655028173,28.059208038308164,12400
2006-04-11,27.842329025268555,28.144962262591886,27.81710990950748,28.144962262591886,12600
2006-04-12,27.852415084838867,27.92302937360948,27.77675581881603,27.92302937360948,7900
2006-04-13,27.84736442565918,27.897804567414372,27.76666212294554,27.817102264700733,3000
2006-04-17,27.807024002075195,27.892769387030484,27.706145607231353,27.7565838426056,6600
2006-04-18,28.200429916381836,28.210517941940758,27.81204959078698,27.832225641904824,5800
2006-04-19,28.180259704589844,28.245830922262996,28.1399095180872,28.245830922262996,24300
2006-04-20,28.245838165283203,28.361847626856356,28.044081408750312,28.044081408750312,4700
2006-04-21,28.30132293701172,28.361849197685842,28.235751698892596,28.296277959566716,3100
2006-04-24,28.326541900634766,28.326541900634766,28.12983011142333,28.160094203646292,9400
2006-04-25,28.165143966674805,28.291241494834328,28.094529658760766,28.291241494834328,6200
2006-04-26,28.316457748413086,28.366897909026836,28.240800393635546,28.240800393635546,7700
2006-04-27,28.5787353515625,28.699789789813558,28.165135734021845,28.165135734021845,5700
2006-04-28,28.659439086914062,28.69979120969245,28.518210505379944,28.56360568145807,4300
2006-05-01,28.44255256652832,28.75023078276046,28.44255256652832,28.745187729225027,11500
2006-05-02,28.614051818847656,28.634227885812873,28.543437508565052,28.634227885812873,5100
2006-05-03,28.609004974365234,28.64431212482945,28.508126576998006,28.64431212482945,1800
2006-05-04,28.709877014160156,28.755272189760564,28.679614846489955,28.714921991501924,4700
2006-05-05,28.916671752929688,28.946933913271934,28.745179122643314,28.745179122643314,25600
2006-05-08,28.962074279785156,29.012514436686317,28.916681024716986,28.916681024716986,10000
2006-05-09,28.98225975036621,28.99739276439645,28.93686455646723,28.99234778502108,5800
2006-05-10,28.921728134155273,28.99738741806936,28.88642098142084,28.99738741806936,5800
2006-05-11,28.614051818847656,28.9015540387672,28.614051818847656,28.9015540387672,41000
2006-05-12,28.417339324951172,28.684665471779333,28.407251291699747,28.523260787947734,8600
2006-05-15,28.58882713317871,28.58882713317871,28.366896212040896,28.477860710562165,7400
2006-05-16,28.447601318359375,28.634225109453546,28.447601318359375,28.634225109453546,15400
2006-05-17,28.139925003051758,28.392120060779565,28.054177682894593,28.28619859831683,7600
2006-05-18,28.07938575744629,28.245835353631428,28.07938575744629,28.210528213366974,11500
2006-05-19,28.155048370361328,28.255926750609536,27.978512647998258,28.13487230949267,8300
2006-05-22,28.240800857543945,28.250886965736992,28.00373690900357,28.05922012454242,18600
2006-05-23,27.988595962524414,28.27105307071302,27.988595962524414,28.230702879869536,22100
2006-05-24,28.039031982421875,28.104603202005016,27.76161794831649,27.90284649133132,16600
2006-05-25,28.215579986572266,28.22566801892215,28.109658533041586,28.210536932445034,14200
2006-05-26,28.326541900634766,28.331584953957698,28.225663517320022,28.225663517320022,14700
2006-05-30,27.988595962524414,28.240790908604094,27.988595962524414,28.240790908604094,10900
2006-05-31,28.155048370361328,28.225662659306554,27.953291609864905,28.008774815206174,5500
2006-06-01,28.46273422241211,28.50308443091091,28.22567025365903,28.281153473928523,4600
2006-06-02,28.58882713317871,28.58882713317871,28.477860710562165,28.58882713317871,4600
2006-06-05,28.074344635009766,28.48290118856607,28.074344635009766,28.48290118856607,9800
2006-06-06,28.039031982421875,28.19034855337985,27.897803439407046,28.19034855337985,8500
2006-06-07,28.06426239013672,28.27610721405158,28.018867208161772,28.10965757211166,47100
2006-06-08,28.190345764160156,28.210521818050175,27.832229466037088,28.013810102858475,37100
2006-06-09,28.240800857543945,28.341677332237754,28.134877480562775,28.175229609716634,11400
2006-06-12,27.96337890625,28.205485858033263,27.953290876080484,28.170178714487477,9500
2006-06-13,27.691009521484375,27.97851164421529,27.62543828806127,27.882676320574983,16400
2006-06-14,27.62544059753418,27.655704690281443,27.413595796493652,27.595176504786917,15900
2006-06-15,28.109663009643555,28.109663009643555,27.70615127186396,27.74145842866369,19400
2006-06-16,28.001955032348633,28.047676735442003,27.935914079607734,28.047676735442003,5000
2006-06-19,27.717466354370117,27.99687590283867,27.636183541398626,27.991794636939446,14400
2006-06-20,27.74285125732422,27.844455200843107,27.67172907824121,27.67172907824121,16500
2006-06-21,27.86479377746582,27.986718981891816,27.773350358630164,27.773350358630164,18300
2006-06-22,27.84446907043457,27.854629663640946,27.737783810735085,27.747944403941464,18500
2006-06-23,27.747940063476562,27.824143531636796,27.636177431558835,27.702218370167362,13800
2006-06-26,27.976564407348633,27.97656440734863,27.79875879797902,27.819078054809978,14700
2006-06-27,27.717466354370117,27.976554715112016,27.717466354370117,27.96131479328459,7000
2006-06-28,27.81906509399414,27.880028649891674,27.686981265419274,27.880028649891674,6000
2006-06-29,28.37281608581543,28.37281608581543,27.946080714417405,27.946080714417405,16600
2006-06-30,28.3474063873291,28.413449275483874,28.261044250302515,28.413449275483874,15900
2006-07-03,28.45917510986328,28.464254438335132,28.3474105041294,28.367731693887436,7200
2006-07-05,28.240724563598633,28.29152559537921,28.164521077992624,28.255964485545775,34600
2006-07-06,28.37281608581543,28.388057949821704,28.245811534065254,28.291533250212744,18800
2006-07-07,28.250896453857422,28.41346214608045,28.195014133792768,28.26105705186335,11500
2006-07-10,28.37281608581543,28.408377205270625,28.31185444359733,28.31185444359733,10400
2006-07-11,28.449007034301758,28.474407545852568,28.16451626630221,28.24579906602568,7900
2006-07-12,28.200082778930664,28.443933162807202,28.13404182381865,28.443933162807202,7900
2006-07-13,27.885107040405273,28.098475603008403,27.844466609107194,28.06799382608372,10100
2006-07-14,27.87495231628418,27.935915882967493,27.686986163848722,27.92575528852027,65800
2006-07-17,27.966398239135742,28.017201215932815,27.798753260543926,27.89527600955525,8600
2006-07-18,28.108640670776367,28.108640670776367,27.84955037050125,28.02735591936838,21200
2006-07-19,28.68269157409668,28.682691574096683,28.276277621772852,28.276277621772852,13600
2006-07-20,28.535377502441406,28.723345606319604,28.53537750244141,28.687784492166514,14000
2006-07-21,28.428674697875977,28.57600032018644,28.408353521433003,28.57600032018644,7000
2006-07-24,28.926546096801758,28.926546096801758,28.626815379861625,28.626815379861625,23800
2006-07-25,29.012907028198242,29.04338686659425,28.809699061862506,28.911303045030376,9800
2006-07-26,28.997682571411133,29.094205341025226,28.840196216627874,28.85543614395225,11500
2006-07-27,28.83000946044922,29.134819357985183,28.830009460449215,29.134819357985183,44900
2006-07-28,29.21612548828125,29.27708906688331,29.002758776980894,29.002758776980894,10800
2006-07-31,29.099279403686523,29.185643498075862,29.017996576109457,29.17040163557452,9700
2006-08-01,29.063711166381836,29.089111680412984,28.890984957861022,29.068792431949063,10000
2006-08-02,29.10434913635254,29.251674808555176,29.084027953027753,29.1551501567298,17600
2006-08-03,29.317718505859375,29.31771850585938,29.058630176863126,29.134831714598548,2500
2006-08-04,29.200878143310547,29.51076947302659,29.165317033795766,29.46504776965971,12100
2006-08-07,29.17038917541504,29.256753232913887,29.109427565255917,29.256753232913887,15200
2006-08-08,29.089113235473633,29.327882343587675,29.058633392180848,29.261839453228134,28700
2006-08-09,28.957033157348633,29.28216444764219,28.957033157348636,29.190721030005207,13700
2006-08-10,29.15007781982422,29.160238413923043,28.840186482583217,28.840186482583217,11100
2006-08-11,29.073881149291992,29.089121075045572,28.93163667443023,29.089121075045572,117100
2006-08-14,29.084026336669922,29.353275217988234,29.084026336669922,29.20087022739173,10200
2006-08-15,29.449806213378906,29.449806213378903,29.312641110890965,29.373602732685043,10300
2006-08-16,29.602224349975586,29.64286480319614,29.47013851665307,29.586984422259864,62300
2006-08-17,29.592060089111328,29.66826359412879,29.56157829951722,29.658102997597418,36700
2006-08-18,29.647933959960938,29.653013287812662,29.54125063365896,29.546329961510686,40100
2006-08-21,29.627607345581055,29.663168447834398,29.576806324629064,29.592046243327715,9300
2006-08-22,29.612361907958984,29.68348409921046,29.571719548424216,29.59712005416626,22400
2006-08-23,29.515838623046875,29.72920714449487,29.429476511986955,29.693646047242613,47800
2006-08-24,29.57172966003418,29.57172966003418,29.4650463366782,29.526007958890897,5000
2006-08-25,29.515838623046875,29.520919887188317,29.414236595431547,29.500598706491466,12300
2006-08-28,29.63269805908203,29.658098577657203,29.465051148202257,29.50569352827081,16000
2006-08-29,29.7139892578125,29.724147917758074,29.531102371817926,29.581903423289358,6400
2006-08-30,29.703805923461914,29.769846852237254,29.663163563045327,29.769846852237254,19600
2006-08-31,29.74953269958496,29.764772618381258,29.693650413418883,29.744451434696366,5400
2006-09-01,29.851133346557617,29.886696385310923,29.749531308752687,29.851133346557617,18000
2006-09-05,29.80034065246582,29.87654414004183,29.790180058260006,29.846062357424387,6200
2006-09-06,29.62252426147461,29.724126290491856,29.607282406774434,29.724126290491856,17300
2006-09-07,29.48029327392578,29.612379081079993,29.429492232980614,29.607297814224182,14800
2006-09-08,29.536176681518555,29.586979662290883,29.404092807381637,29.49553623483626,6000
2006-09-11,29.683494567871094,29.683494567871094,29.475207246633353,29.566650649902122,4400
2006-09-12,29.967992782592773,29.97307211161497,29.642859525041615,29.75970540984304,10200
2006-09-13,29.967992782592773,29.998472632597032,29.886709952688864,29.952750919655113,50100
2006-09-14,29.988311767578125,30.018793555244446,29.85114662998294,29.85114662998294,15000
2006-09-15,30.14643669128418,30.381835321635947,30.038972353791728,30.356248853488562,993000
2006-09-18,30.06454849243164,30.125956385311465,29.895674346859984,30.06454849243164,54500
2006-09-19,29.982685089111328,29.98780160259774,29.793342856151487,29.859867292088154,10800
2006-09-20,30.172021865844727,30.622351103996493,29.90591831385151,29.90591831385151,10900
2006-09-21,29.926389694213867,30.192493258885857,29.86498177994261,30.192493258885857,12000
2006-09-22,29.864973068237305,29.91614598984899,29.783095222385516,29.91614598984899,15900
2006-09-25,30.095256805419922,30.136194754577907,29.747275453028333,29.8137998644253,12500
2006-09-26,30.248777389526367,30.24877738952637,30.059435227296976,30.09525666468843,53100
2006-09-27,30.330650329589844,30.37670673479771,30.15665968237365,30.25900746640464,46600
2006-09-28,30.330650329589844,30.39717668202823,30.19759762471308,30.39717668202823,10800
2006-09-29,30.14130401611328,30.320411149226423,30.141304016113285,30.243649833822882,9300
2006-10-02,30.14130401611328,30.22829835159071,30.003134819659717,30.18736041493114,15100
2006-10-03,30.136201858520508,30.259019639189912,30.028737520511278,30.13108534571538,13400
2006-10-04,30.45859718322754,30.45859718322754,30.0799108111512,30.13620221328224,14500
2006-10-05,30.52000617980957,30.571181070888816,30.44836328442112,30.489303197284517,10000
2006-10-06,30.41253662109375,30.49953099282553,30.27948387922824,30.49953099282553,36500
2006-10-09,30.683759689331055,30.688878154126947,30.46883101883989,30.540473909003612,35800
2006-10-10,30.75027847290039,30.75027847290039,30.61722770289988,30.709338573132932,18100
2006-10-11,30.79631996154785,30.81167144046107,30.653034286035354,30.75538008161804,9000
2006-10-12,30.949859619140625,30.949859619140625,30.832160320222645,30.84239529649231,19500
2006-10-13,30.985675811767578,30.98567581176758,30.87821150732123,30.908916430929526,19800
2006-10-16,31.006160736083984,31.006160736083984,30.908931359214236,30.92939936605021,11300
2006-10-17,30.954980850219727,30.98568382965096,30.852633030496914,30.944745873035213,17200
2006-10-18,31.06243896484375,31.08802542662235,30.9396212153358,31.08802542662235,35500
2006-10-19,31.021503448486328,31.026621912838568,30.91915563478548,31.0010354474439,12100
2006-10-20,31.041975021362305,31.06756148809202,30.903805758475073,31.06756148809202,36700
2006-10-23,31.2261962890625,31.251782752173664,31.041970631266885,31.041970631266885,32200
2006-10-24,31.139196395874023,31.139196395874023,31.026615580689406,31.09825845002192,16000
2006-10-25,31.21084976196289,31.21084976196289,31.0573270546525,31.149439898189808,7900
2006-10-26,31.338787078857422,31.33878707885742,31.11362146083856,31.22620426984799,10700
2006-10-27,31.164794921875,31.262024282933506,31.113620032800196,31.190381390351195,23400
2006-10-30,31.154569625854492,31.210861045269056,31.036870272589056,31.164804606850144,60100
2006-10-31,31.06243896484375,31.318307486873564,31.047085526079066,31.25178112455168,7400
2006-11-01,31.006160736083984,31.226207914583224,30.975455797645928,31.088038619796066,28800
2006-11-02,30.908912658691406,30.934499115848094,30.775859958082165,30.791211441951866,7000
2006-11-03,30.816801071166992,31.02661315155207,30.70933482346019,31.011259714953024,9500
2006-11-06,30.96010398864746,31.016395399148273,30.919164071147705,30.949869009272522,9400
2006-11-07,30.99081039428711,31.221090608698265,30.99081039428711,31.057334835190293,21100
2006-11-08,31.149436950683594,31.221079832850684,30.985681233695338,31.016386162676433,12300
2006-11-09,31.026626586914062,31.093151016537483,30.949865227043997,31.02150812179074,13900
2006-11-10,31.10337257385254,31.10337257385254,30.934500387976595,31.036848172933766,12600
2006-11-13,31.12384796142578,31.20060930159123,31.062440060566605,31.062440060566605,20600
2006-11-14,31.343883514404297,31.3438835144043,30.98566731238686,31.139187984073974,10900
2006-11-15,31.45136070251465,31.507652094073386,31.328544895588358,31.36948284718977,19100
2006-11-16,31.625356674194336,31.63559165183563,31.466719401060235,31.548597270068203,24100
2006-11-17,31.553714752197266,31.57930122102536,31.420663943017722,31.57930122102536,15200
2006-11-20,31.45136070251465,31.528122045935117,31.4206577268441,31.51788707000425,15400
2006-11-21,31.349010467529297,31.39506687959037,31.313189030606456,31.32854246937475,19600
2006-11-22,31.389957427978516,31.430895385616854,31.282493093040248,31.420662360299026,73000
2006-11-24,31.338787078857422,31.39507653123963,31.195499334993826,31.195499334993826,11300
2006-11-27,30.944734573364258,31.2927158620808,30.893559706128542,31.2927158620808,23400
2006-11-28,31.047088623046875,31.062442063343077,30.806573515790205,30.806573515790205,13300
2006-11-29,31.30808448791504,31.323435980430173,31.149445240808927,31.175031712375034,13700
2006-11-30,31.31319236755371,31.354132272469453,31.200611533279634,31.313192367553707,14100
2006-12-01,31.343883514404297,31.384823401318865,31.093131587355714,31.369469967665278,15600
2006-12-04,31.553714752197266,31.57930122102536,31.32855109353864,31.32855109353864,8600
2006-12-05,31.656057357788086,31.6765273103229,31.553709547236117,31.599765964378395,7200
2006-12-06,31.630470275878906,31.666291716054687,31.54347395536482,31.666291716054687,99900
2006-12-07,31.5588321685791,31.702119911938848,31.528129185955404,31.67653344237827,9600
2006-12-08,31.476953506469727,31.569066356279134,31.39507563465274,31.52300993137443,20100
2006-12-11,31.533241271972656,31.56906271475289,31.471833363224004,31.533241271972656,12100
2006-12-12,31.57417869567871,31.594648647692225,31.446244423777358,31.594648647692225,9000
2006-12-13,31.717464447021484,31.75328588697449,31.650938079056445,31.75328588697449,11400
2006-12-14,31.937503814697266,31.963090272448543,31.712340253515773,31.804453063117652,11500
2006-12-15,32.21078872680664,32.21078872680664,31.926652244714905,32.02997513930835,13100
2006-12-18,31.95248794555664,32.314117153180014,31.83366728618565,32.314117153180014,18700
2006-12-19,31.942161560058594,31.973157058248084,31.771678437132827,31.823338914595908,18200
2006-12-20,31.95248794555664,31.98348541045715,31.86466475108616,31.952487945556644,17100
2006-12-21,31.906002044677734,32.04032246105795,31.823344084874986,32.00415972681432,11900
2006-12-22,31.849180221557617,31.900840713777175,31.71485978863243,31.900840713777175,6200
2006-12-26,32.02998733520508,32.02998733520508,31.751016004796366,31.79751122653115,5000
2006-12-27,32.215965270996094,32.27279297799079,32.10747708712669,32.15913756400139,9000
2006-12-28,32.15915298461914,32.262475958633765,32.133322733795936,32.262475958633765,7800
2006-12-29,31.95248794555664,32.10230606982814,31.900827474776435,32.07131057564827,11100
2007-01-03,32.06097412109375,32.28311766526448,31.900823528334264,32.153964533570814,56200
2007-01-04,32.107479095458984,32.15397431584286,31.942163194254324,32.019653914413446,20800
2007-01-05,31.756175994873047,32.09197299019825,31.709680783739326,32.09197299019825,18100
2007-01-08,31.75099754333496,31.771662512250664,31.54435376633763,31.720002060681306,35100
2007-01-09,31.807846069335938,31.864673785739026,31.590869665674557,31.72518811021905,23900
2007-01-10,31.849180221557617,31.859510743424362,31.72002702028726,31.76652225157345,26900
2007-01-11,32.050636291503906,32.102296747281855,31.957645894527545,31.973143637116916,13900
2007-01-12,32.08164978027344,32.13847749595181,31.98349407092425,31.98349407092425,15400
2007-01-16,32.08164978027344,32.20563770272819,32.04032178660263,32.17980746034379,27000
2007-01-17,32.06097412109375,32.179794765765465,32.02997666002793,32.10746932733228,14900
2007-01-18,32.091983795166016,32.16430926556497,32.04032330794427,32.11781403877689,24900
2007-01-19,32.07131576538086,32.09197877460422,31.95249311606153,32.09197877460422,19400
2007-01-22,31.973161697387695,32.060986886682976,31.838843254062244,32.060986886682976,19900
2007-01-23,31.942161560058594,32.0506497451636,31.82850614477475,31.93699432987975,16400
2007-01-24,32.16429901123047,32.16429901123047,31.947322669208084,31.947322669208084,40600
2007-01-25,31.802669525146484,32.11263626917492,31.792337037582804,32.11263626917492,19000
2007-01-26,31.83885383605957,31.838853836059574,31.658038137165494,31.802691090425125,17900
2007-01-29,31.807846069335938,31.885338768198547,31.77684859564666,31.813013300311418,14600
2007-01-30,32.02482986450195,32.02999512563055,31.82334920749916,31.82334920749916,7100
2007-01-31,32.21078872680664,32.27278364599489,31.942151959872113,31.983479935277312,34200
2007-02-01,32.407108306884766,32.407108306884766,32.31411788080998,32.31411788080998,12500
2007-02-02,32.4846076965332,32.4846076965332,32.41744749255548,32.46910797517152,10400
2007-02-05,32.39677429199219,32.47426696697704,32.37610931590015,32.448436732222284,11400
2007-02-06,32.618927001953125,32.618927001953125,32.4897738212544,32.525936554192356,13100
2007-02-07,32.65509033203125,32.670590054088905,32.56209988257003,32.64475784089988,11800
2007-02-08,32.613765716552734,32.66542620683974,32.54144024186237,32.62926346949456,12000
2007-02-09,32.56209182739258,32.701577467078586,32.48976637808591,32.69124497850325,32100
2007-02-12,32.57760238647461,32.618930383808,32.525939926406195,32.60859789179432,23000
2007-02-13,32.83073043823242,32.83073043823242,32.61891935040075,32.63958432743816,9600
2007-02-14,33.01671600341797,33.06321122302919,32.768742155731765,32.768742155731765,23400
2007-02-15,33.08903884887695,33.08903884887695,32.93921875008623,33.05287415354911,88400
2007-02-16,33.11486053466797,33.11486053466797,32.96504440708533,33.032202613314674,25800
2007-02-20,33.264686584472656,33.28018433258085,32.9237223310471,33.05804271705397,82300
2007-02-21,33.20787048339844,33.21820494670916,33.12521448412728,33.20787048339844,21300
2007-02-22,33.21819305419922,33.28535127590378,33.104537647128815,33.19752807641901,24400
2007-02-23,33.1458625793457,33.16652361255318,33.00120972752751,33.140695350323384,23300
2007-02-26,33.166534423828125,33.254361580072924,33.001220484915166,33.238859887952884,20400
2007-02-27,32.293453216552734,32.892723762216896,32.07647686742362,32.81006582387428,56900
2007-02-28,32.3089485168457,32.49492934536523,32.15396514998625,32.49492934536523,51200
2007-03-01,32.26246643066406,32.3761198948656,31.802681401343705,31.978329814078347,29000
2007-03-02,31.973161697387695,32.25729830610315,31.97316169738769,32.11264737164172,26000
2007-03-05,31.570199966430664,31.900831753499773,31.54953498705862,31.678688152052548,47800
2007-03-06,32.01450729370117,32.071335037335864,31.68904056152566,31.875021551340236,24000
2007-03-07,31.87501335144043,32.009331825796124,31.818185622424767,31.926673848333785,23600
2007-03-08,32.0351448059082,32.117802738814326,31.95248687300208,32.05064452319849,17200
2007-03-09,32.12813949584961,32.215964669762606,32.040316292657444,32.16946945315474,29200
2007-03-12,32.25212478637695,32.267622533751485,32.07131116460513,32.14363661331386,26100
2007-03-13,31.65286636352539,32.117816699198215,31.652866363525394,32.029993469502315,22700
